"","PlayerId","SystemConfiguration","NumberOfGoals","NumberOfOperatorsPreCompilation","NumberOfPredicatesPreCompilation","NumberOfOperatorsPostCompilation","NumberOfPredicatesPostCompilation","NumberOfObservationsInput","NumberOfPlayerActionsTaken","Runtime","PlanRecognitionPrecision","PlanRecognitionRecall","PlanRecognitionF1Score","PlanRecognitionLevenshteinDistance","GoalRecognitionPrecision","GoalRecognitionRecall","GoalRecognitionF1Score","GoalRecognitionLevenshteinDistance","IndexterCalculationTime"
"907",-183629513," windowed",26,14,15,662,718,7,11,439.284,0.0810810810810811,0.0294117647058824,0.0431654676258993,329,-1,0,0,15,0
"908",-183629513," windowed",26,14,15,662,718,7,12,1748.318,0.136363636363636,0.0588235294117647,0.0821917808219178,316,-1,0,0,15,0
"909",-183629513," windowed",26,14,15,662,718,7,13,426.951,0.0882352941176471,0.0294117647058824,0.0441176470588235,330,-1,0,0,15,0
"910",-183629513," windowed",26,14,15,662,718,7,14,1432.503,0.1,0.0392156862745098,0.0563380281690141,316,-1,0,0,15,0
"911",-183629513," windowed",26,14,15,662,718,7,15,1540.262,0.121951219512195,0.0490196078431373,0.0699300699300699,314,-1,0,0,15,0
"912",-183629513," windowed",26,14,15,662,718,7,16,1535.571,0.105263157894737,0.0392156862745098,0.0571428571428571,322,-1,0,0,15,0
"913",-183629513," windowed",26,14,15,662,718,7,17,2000.052,0.1,0.0392156862745098,0.0563380281690141,318,-1,0,0,15,0
"914",-183629513," windowed",26,14,15,662,718,7,18,399.186,0.142857142857143,0.0490196078431373,0.072992700729927,305,-1,0,0,15,0
"915",-183629513," windowed",26,14,15,662,718,7,19,457.823,0.225,0.0882352941176471,0.126760563380282,301,-1,0,0,15,0
"916",-183629513," windowed",26,14,15,662,718,7,20,1844.899,0.235294117647059,0.117647058823529,0.156862745098039,305,-1,0,0,15,0
"917",-183629513," windowed",26,14,15,662,718,7,21,392.325,0.0588235294117647,0.0196078431372549,0.0294117647058824,309,-1,0,0,15,0
"918",-183629513," windowed",26,14,15,662,718,7,22,398.831,0.147058823529412,0.0490196078431373,0.0735294117647059,308,-1,0,0,15,0
"919",-183629513," windowed",26,14,15,662,718,7,23,408.236,0.257142857142857,0.0882352941176471,0.131386861313869,304,-1,0,0,15,0
"920",-183629513," windowed",26,14,15,662,718,7,24,419.319,0.189189189189189,0.0686274509803922,0.100719424460432,294,-1,0,0,15,0
"921",-183629513," windowed",26,14,15,662,718,7,25,439.052,0.121951219512195,0.0490196078431373,0.0699300699300699,287,-1,0,0,15,0
"922",-183629513," windowed",26,14,15,662,718,7,26,1967.693,0.177777777777778,0.0784313725490196,0.108843537414966,314,-1,0,0,15,0
"923",-183629513," windowed",26,14,15,662,718,7,27,443.765,0.157894736842105,0.0588235294117647,0.0857142857142857,301,-1,0,0,15,0
"924",-183629513," windowed",26,14,15,662,718,7,28,438.607,0.157894736842105,0.0588235294117647,0.0857142857142857,307,-1,0,0,15,0
"925",-183629513," windowed",26,14,15,662,718,7,29,2417.325,0.102040816326531,0.0490196078431373,0.0662251655629139,298,-1,0,0,15,0
"926",-183629513," windowed",26,14,15,662,718,7,30,462.734,0.19047619047619,0.0784313725490196,0.111111111111111,286,-1,0,0,15,0
"927",-183629513," windowed",26,14,15,662,718,7,31,512.224,0.230769230769231,0.0882352941176471,0.127659574468085,307,-1,0,0,15,0
"928",-183629513," windowed",26,14,15,662,718,7,32,480.497,0.184210526315789,0.0686274509803922,0.1,302,-1,0,0,15,0
"929",-183629513," windowed",26,14,15,662,718,7,33,464.272,0.189189189189189,0.0686274509803922,0.100719424460432,306,-1,0,0,15,0
"930",-183629513," windowed",26,14,15,662,718,7,34,1447.181,0.136363636363636,0.0588235294117647,0.0821917808219178,311,-1,0,0,15,0
"931",-183629513," windowed",26,14,15,662,718,7,35,1893.118,0.153846153846154,0.0784313725490196,0.103896103896104,302,-1,0,0,15,0
"932",-183629513," windowed",26,14,15,662,718,7,36,444.34,0.184210526315789,0.0686274509803922,0.1,316,-1,0,0,15,0
"933",-183629513," windowed",26,14,15,662,718,7,37,435.387,0.184210526315789,0.0686274509803922,0.1,325,-1,0,0,15,0
"934",-183629513," windowed",26,14,15,662,718,7,38,1478.549,0.111111111111111,0.0490196078431373,0.0680272108843537,306,-1,0,0,15,0
"935",-183629513," windowed",26,14,15,662,718,7,39,437.285,0.133333333333333,0.0588235294117647,0.0816326530612245,311,-1,0,0,15,0
"936",-183629513," windowed",26,14,15,662,718,7,40,1807.026,0.102040816326531,0.0490196078431373,0.0662251655629139,307,-1,0,0,15,0
"937",-183629513," windowed",26,14,15,662,718,7,41,1900.229,0.0980392156862745,0.0490196078431373,0.065359477124183,305,-1,0,0,15,0
"938",-183629513," windowed",26,14,15,662,718,7,42,408.757,0.162162162162162,0.0588235294117647,0.0863309352517986,327,-1,0,0,15,0
"939",-183629513," windowed",26,14,15,662,718,7,43,1252.677,0.136363636363636,0.0588235294117647,0.0821917808219178,300,-1,0,0,15,0
"940",-183629513," windowed",26,14,15,663,718,7,44,1192.857,0.0930232558139535,0.0392156862745098,0.0551724137931034,304,-1,0,0,15,0
"941",-183629513," windowed",26,14,15,663,718,7,45,485.696,0.111111111111111,0.0490196078431373,0.0680272108843537,294,-1,0,0,15,0
"942",-183629513," windowed",26,14,15,662,718,7,46,1582.608,0.169811320754717,0.0882352941176471,0.116129032258065,284,-1,0,0,15,0
"943",-183629513," windowed",26,14,15,662,718,7,47,454.303,0.176470588235294,0.0882352941176471,0.117647058823529,291,-1,0,0,15,0
"944",-183629513," windowed",26,14,15,662,718,7,48,1787.918,0.125,0.0686274509803922,0.0886075949367089,287,-1,0,0,15,0
"945",-183629513," windowed",26,14,15,662,718,7,49,2563.736,0.135593220338983,0.0784313725490196,0.0993788819875776,285,-1,0,0,15,0
"946",-183629513," windowed",26,14,15,662,718,7,50,2602.827,0.0847457627118644,0.0490196078431373,0.062111801242236,281,-1,0,0,15,0
"947",-183629513," windowed",26,14,15,662,718,7,51,494.61,0.153846153846154,0.0784313725490196,0.103896103896104,276,-1,0,0,15,0
"948",-183629513," windowed",26,14,15,662,718,7,52,525.782,0.155172413793103,0.0882352941176471,0.1125,273,-1,0,0,15,0
"949",-183629513," windowed",26,14,15,662,718,7,53,2119.92,0.142857142857143,0.0784313725490196,0.10126582278481,288,-1,0,0,15,0
"950",-183629513," windowed",26,14,15,662,718,7,54,1620.878,0.195652173913043,0.0882352941176471,0.121621621621622,293,-1,0,0,15,0
"951",-183629513," windowed",26,14,15,662,718,7,55,1328.998,0.0666666666666667,0.0294117647058824,0.0408163265306122,312,-1,0,0,15,0
"952",-183629513," windowed",26,14,15,662,718,7,56,1514.219,0.25531914893617,0.117647058823529,0.161073825503356,307,-1,0,0,15,0
"953",-183629513," windowed",26,14,15,662,718,7,57,1777.462,0.178571428571429,0.0980392156862745,0.126582278481013,296,-1,0,0,15,0
"954",-183629513," windowed",26,14,15,662,718,7,58,19681.755,0.150943396226415,0.0784313725490196,0.103225806451613,322,-1,0,0,15,0
"955",-183629513," windowed",26,14,15,662,718,7,59,1477.931,0.142857142857143,0.0686274509803922,0.0927152317880795,311,-1,0,0,15,0
"956",-183629513," windowed",26,14,15,662,718,7,60,1398.998,0.137254901960784,0.0686274509803922,0.0915032679738562,296,-1,0,0,15,0
"957",-183629513," windowed",26,14,15,662,718,7,61,1541.949,0.155172413793103,0.0882352941176471,0.1125,302,-1,0,0,15,0
"958",-183629513," windowed",26,14,15,662,718,7,62,422.089,0.075,0.0294117647058824,0.0422535211267606,331,-1,0,0,15,0
"959",-183629513," windowed",26,14,15,662,718,7,63,1921.628,0.155172413793103,0.0882352941176471,0.1125,291,-1,0,0,15,0
"960",-183629513," windowed",26,14,15,662,718,7,64,1582.65,0.137254901960784,0.0686274509803922,0.0915032679738562,295,-1,0,0,15,0
"961",-183629513," windowed",26,14,15,662,718,7,65,1712.103,0.0731707317073171,0.0294117647058824,0.041958041958042,309,-1,0,0,15,0
"962",-183629513," windowed",26,14,15,662,718,7,66,446.712,0.166666666666667,0.0686274509803922,0.0972222222222222,329,-1,0,0,15,0
"963",-183629513," windowed",26,14,15,662,718,7,67,1579.413,0.0434782608695652,0.0196078431372549,0.027027027027027,299,-1,0,0,15,0
"964",-183629513," windowed",26,14,15,662,718,7,68,427.836,0.2,0.0784313725490196,0.112676056338028,335,-1,0,0,15,0
"965",-183629513," windowed",26,14,15,662,718,7,69,1611.626,0.0952380952380952,0.0392156862745098,0.0555555555555556,307,-1,0,0,15,0
"966",-183629513," windowed",26,14,15,662,718,7,70,1786.615,0.0232558139534884,0.00980392156862745,0.0137931034482759,303,-1,0,0,15,0
"967",-183629513," windowed",26,14,15,662,718,7,71,1876.956,0.108695652173913,0.0490196078431373,0.0675675675675676,291,-1,0,0,15,0
"968",-183629513," windowed",26,14,15,662,718,7,72,1847.512,0.191489361702128,0.0882352941176471,0.120805369127517,294,-1,0,0,15,0
"969",-183629513," windowed",26,14,15,662,718,7,73,1366.729,0.196078431372549,0.0980392156862745,0.130718954248366,308,-1,0,0,15,0
"970",-183629513," windowed",26,14,15,662,718,7,74,1330.968,0.204081632653061,0.0980392156862745,0.132450331125828,299,-1,0,0,15,0
"971",-183629513," windowed",26,14,15,662,718,7,75,1372.571,0.16,0.0784313725490196,0.105263157894737,294,-1,0,0,15,0
"972",-183629513," windowed",26,14,15,662,718,7,76,1617.897,0.108695652173913,0.0490196078431373,0.0675675675675676,300,-1,0,0,15,0
"973",-183629513," windowed",26,14,15,662,718,7,77,1521.899,0.08,0.0392156862745098,0.0526315789473684,290,-1,0,0,15,0
"974",-183629513," windowed",26,14,15,662,718,7,78,1579.392,0.0740740740740741,0.0392156862745098,0.0512820512820513,297,-1,0,0,15,0
"975",-183629513," windowed",26,14,15,662,718,7,79,443.438,0.106382978723404,0.0490196078431373,0.0671140939597315,324,-1,0,0,15,0
"976",-183629513," windowed",26,14,15,662,718,7,80,437.928,0.19047619047619,0.0784313725490196,0.111111111111111,331,-1,0,0,15,0
"977",-183629513," windowed",26,14,15,662,718,7,81,1983.64,0.160714285714286,0.0882352941176471,0.113924050632911,287,-1,0,0,15,0
"978",-183629513," windowed",26,14,15,662,718,7,82,1736.012,0.115384615384615,0.0588235294117647,0.0779220779220779,289,-1,0,0,15,0
"979",-183629513," windowed",26,14,15,662,718,7,83,1912.381,0.125,0.0686274509803922,0.0886075949367089,286,-1,0,0,15,0
"980",-183629513," windowed",26,14,15,662,718,7,84,2216.886,0.153846153846154,0.0784313725490196,0.103896103896104,290,-1,0,0,15,0
"981",-183629513," windowed",26,14,15,662,718,7,85,2057.053,0.142857142857143,0.0784313725490196,0.10126582278481,297,-1,0,0,15,0
"982",-183629513," windowed",26,14,15,662,718,7,86,1752.048,0.12962962962963,0.0686274509803922,0.0897435897435897,299,-1,0,0,15,0
"983",-183629513," windowed",26,14,15,662,718,7,87,1687.233,0.1,0.0490196078431373,0.0657894736842105,305,-1,0,0,15,0
"984",-183629513," windowed",26,14,15,662,718,7,88,1696.972,0.234042553191489,0.107843137254902,0.147651006711409,307,-1,0,0,15,0
"985",-183629513," windowed",26,14,15,662,718,7,89,409.756,0.108108108108108,0.0392156862745098,0.0575539568345324,331,-1,0,0,15,0
"986",-183629513," windowed",26,14,15,662,718,7,90,2061.515,0.0816326530612245,0.0392156862745098,0.0529801324503311,298,-1,0,0,15,0
"987",-183629513," windowed",26,14,15,662,718,7,91,405.176,0.121212121212121,0.0392156862745098,0.0592592592592593,347,-1,0,0,15,0
"988",-183629513," windowed",26,14,15,662,718,7,92,426.816,0.0588235294117647,0.0196078431372549,0.0294117647058824,336,-1,0,0,15,0
"989",-183629513," windowed",26,14,15,662,718,7,93,416.306,0.0555555555555556,0.0196078431372549,0.0289855072463768,338,-1,0,0,15,0
"990",-183629513," windowed",26,14,15,662,718,7,94,430.209,0.0555555555555556,0.0196078431372549,0.0289855072463768,330,-1,0,0,15,0
"991",-183629513," windowed",26,14,15,662,718,7,95,1715.426,0.122448979591837,0.0588235294117647,0.0794701986754967,297,-1,0,0,15,0
"992",-183629513," windowed",26,14,15,662,718,7,96,1773.837,0.137254901960784,0.0686274509803922,0.0915032679738562,289,-1,0,0,15,0
"993",-183629513," windowed",26,14,15,662,718,7,97,1774.888,0.0888888888888889,0.0392156862745098,0.054421768707483,316,-1,0,0,15,0
"994",-183629513," windowed",26,14,15,662,718,7,98,1688.843,0.0444444444444444,0.0196078431372549,0.0272108843537415,316,-1,0,0,15,0
"995",-183629513," windowed",26,14,15,662,718,7,99,1295.321,0.0666666666666667,0.0294117647058824,0.0408163265306122,308,-1,0,0,15,0
"996",-183629513," windowed",26,14,15,662,718,7,100,1531.873,0.08,0.0392156862745098,0.0526315789473684,304,-1,0,0,15,0
"997",-183629513," windowed",26,14,15,662,718,7,101,438.932,0.0975609756097561,0.0392156862745098,0.0559440559440559,327,-1,0,0,15,0
"998",1867950490," windowed",5,14,15,631,706,1,1,1211.012,0.105263157894737,0.0380952380952381,0.0559440559440559,346,-1,0,0,15,0
"999",1867950490," windowed",5,14,15,632,708,2,2,1418.557,0.0961538461538462,0.0476190476190476,0.0636942675159236,327,-1,0,0,15,0
"1000",1867950490," windowed",5,14,15,634,710,3,3,1400.468,0.235294117647059,0.114285714285714,0.153846153846154,316,-1,0,0,15,0
"1001",1867950490," windowed",5,14,15,637,712,4,4,1486.768,0.130434782608696,0.0571428571428571,0.0794701986754967,337,-1,0,0,15,0
"1002",1867950490," windowed",5,14,15,641,714,5,5,1530.244,0.156862745098039,0.0761904761904762,0.102564102564103,323,-1,0,0,15,0
"1003",1867950490," windowed",5,14,15,646,716,6,6,1672.976,0.163636363636364,0.0857142857142857,0.1125,318,-1,0,0,15,0
"1004",1867950490," windowed",5,14,15,652,718,7,7,1612.706,0.176470588235294,0.0857142857142857,0.115384615384615,315,-1,0,0,15,0
"1005",1867950490," windowed",5,14,15,652,718,7,8,1429.393,0.133333333333333,0.0571428571428571,0.08,329,-1,0,0,15,0
"1006",1867950490," windowed",5,14,15,652,718,7,9,1631.216,0.122448979591837,0.0571428571428571,0.0779220779220779,323,-1,0,0,15,0
"1007",1867950490," windowed",5,14,15,652,718,7,10,1830.296,0.117647058823529,0.0571428571428571,0.0769230769230769,324,-1,0,0,15,0
"1008",1867950490," windowed",5,14,15,652,718,7,11,1836.21,0.104166666666667,0.0476190476190476,0.065359477124183,332,-1,0,0,15,0
"1009",1867950490," windowed",5,14,15,652,718,7,12,1805.911,0.16,0.0761904761904762,0.103225806451613,328,-1,0,0,15,0
"1010",1867950490," windowed",5,14,15,652,718,7,13,1373.74,0.170212765957447,0.0761904761904762,0.105263157894737,334,-1,0,0,15,0
"1011",1867950490," windowed",5,14,15,652,718,7,14,1638.596,0.235294117647059,0.114285714285714,0.153846153846154,330,-1,0,0,15,0
"1012",1867950490," windowed",5,14,15,652,718,7,15,1362.366,0.0833333333333333,0.0380952380952381,0.0522875816993464,331,-1,0,0,15,0
"1013",1867950490," windowed",5,14,15,652,718,7,16,1594.014,0.134615384615385,0.0666666666666667,0.089171974522293,320,-1,0,0,15,0
"1014",1867950490," windowed",5,14,15,652,718,7,17,1756.547,0.203703703703704,0.104761904761905,0.138364779874214,322,-1,0,0,15,0
"1015",1867950490," windowed",5,14,15,652,718,7,18,1882.917,0.196428571428571,0.104761904761905,0.136645962732919,315,-1,0,0,15,0
"1016",1867950490," windowed",5,14,15,652,718,7,19,2026.968,0.224137931034483,0.123809523809524,0.159509202453988,309,-1,0,0,15,0
"1017",1867950490," windowed",5,14,15,652,718,7,20,1709.82,0.176470588235294,0.0857142857142857,0.115384615384615,326,-1,0,0,15,0
"1018",1867950490," windowed",5,14,15,652,718,7,21,1701.877,0.122448979591837,0.0571428571428571,0.0779220779220779,329,-1,0,0,15,0
"1019",1867950490," windowed",5,14,15,652,718,7,22,1300.219,0.152173913043478,0.0666666666666667,0.0927152317880795,334,-1,0,0,15,0
"1020",1867950490," windowed",5,14,15,652,718,7,23,377.994,0.181818181818182,0.0571428571428571,0.0869565217391304,347,-1,0,0,15,0
"1021",1867950490," windowed",5,14,15,652,718,7,24,1559.088,0.148936170212766,0.0666666666666667,0.0921052631578947,330,-1,0,0,15,0
"1022",1867950490," windowed",5,14,15,652,718,7,25,1771.402,0.204081632653061,0.0952380952380952,0.12987012987013,329,-1,0,0,15,0
"1023",1867950490," windowed",5,14,15,652,718,7,26,451.664,0.148936170212766,0.0666666666666667,0.0921052631578947,304,-1,0,0,15,0
"1024",1867950490," windowed",5,14,15,652,718,7,27,2466.156,0.116666666666667,0.0666666666666667,0.0848484848484848,310,-1,0,0,15,0
"1025",1867950490," windowed",5,14,15,652,718,7,28,2537.299,0.116666666666667,0.0666666666666667,0.0848484848484848,310,-1,0,0,15,0
"1026",1867950490," windowed",5,14,15,652,718,7,29,2414.166,0.116666666666667,0.0666666666666667,0.0848484848484848,310,-1,0,0,15,0
"1027",1867950490," windowed",5,14,15,652,718,7,30,2422.401,0.116666666666667,0.0666666666666667,0.0848484848484848,310,-1,0,0,15,0
"1028",1867950490," windowed",5,14,15,652,718,7,31,2443.185,0.116666666666667,0.0666666666666667,0.0848484848484848,310,-1,0,0,15,0
"1029",1867950490," windowed",5,14,15,652,718,7,32,2445.955,0.116666666666667,0.0666666666666667,0.0848484848484848,310,-1,0,0,15,0
"1030",1867950490," windowed",5,14,15,652,718,7,33,2449.116,0.116666666666667,0.0666666666666667,0.0848484848484848,310,-1,0,0,15,0
"1031",1867950490," windowed",5,14,15,652,718,7,34,2443.48,0.116666666666667,0.0666666666666667,0.0848484848484848,310,-1,0,0,15,0
"1032",1867950490," windowed",5,14,15,652,718,7,35,2158.403,0.0377358490566038,0.019047619047619,0.0253164556962025,317,-1,0,0,15,0
"1033",1867950490," windowed",5,14,15,652,718,7,36,2215.348,0.0185185185185185,0.00952380952380952,0.0125786163522013,315,-1,0,0,15,0
"1034",1867950490," windowed",5,14,15,652,718,7,37,446.076,0.13953488372093,0.0571428571428571,0.0810810810810811,315,-1,0,0,15,0
"1035",1867950490," windowed",5,14,15,652,718,7,38,2495.866,0.12280701754386,0.0666666666666667,0.0864197530864197,308,-1,0,0,15,0
"1036",1867950490," windowed",5,14,15,652,718,7,39,3389.642,0.147540983606557,0.0857142857142857,0.108433734939759,311,-1,0,0,15,0
"1037",1867950490," windowed",5,14,15,652,718,7,40,1695.275,0.133333333333333,0.0761904761904762,0.096969696969697,311,-1,0,0,15,0
"1038",1867950490," windowed",5,14,15,652,718,7,41,1654.874,0.133333333333333,0.0761904761904762,0.096969696969697,311,-1,0,0,15,0
"1039",1867950490," windowed",5,14,15,652,718,7,42,1654.736,0.133333333333333,0.0761904761904762,0.096969696969697,311,-1,0,0,15,0
"1040",1867950490," windowed",5,14,15,652,718,7,43,1655.542,0.133333333333333,0.0761904761904762,0.096969696969697,311,-1,0,0,15,0
"1041",1867950490," windowed",5,14,15,652,718,7,44,1666.901,0.133333333333333,0.0761904761904762,0.096969696969697,311,-1,0,0,15,0
"1042",1867950490," windowed",5,14,15,652,718,7,45,1680.728,0.133333333333333,0.0761904761904762,0.096969696969697,311,-1,0,0,15,0
"1043",1867950490," windowed",5,14,15,652,718,7,46,1661.323,0.133333333333333,0.0761904761904762,0.096969696969697,311,-1,0,0,15,0
"1044",1867950490," windowed",5,14,15,652,718,7,47,1677.408,0.133333333333333,0.0761904761904762,0.096969696969697,311,-1,0,0,15,0
"1045",1867950490," windowed",5,14,15,652,718,7,48,1475.352,0.125,0.0571428571428571,0.0784313725490196,319,-1,0,0,15,0
"1046",1867950490," windowed",5,14,15,652,718,7,49,1405.511,0.125,0.0571428571428571,0.0784313725490196,319,-1,0,0,15,0
"1047",1867950490," windowed",5,14,15,652,718,7,50,1432.024,0.125,0.0571428571428571,0.0784313725490196,319,-1,0,0,15,0
"1048",1867950490," windowed",5,14,15,652,718,7,51,1414.429,0.125,0.0571428571428571,0.0784313725490196,319,-1,0,0,15,0
"1049",1867950490," windowed",5,14,15,652,718,7,52,1437.206,0.125,0.0571428571428571,0.0784313725490196,319,-1,0,0,15,0
"1050",1867950490," windowed",5,14,15,652,718,7,53,1415.694,0.125,0.0571428571428571,0.0784313725490196,319,-1,0,0,15,0
"1051",1867950490," windowed",5,14,15,652,718,7,54,1410.978,0.125,0.0571428571428571,0.0784313725490196,319,-1,0,0,15,0
"1052",1867950490," windowed",5,14,15,652,718,7,55,1412.441,0.125,0.0571428571428571,0.0784313725490196,319,-1,0,0,15,0
"1053",1867950490," windowed",5,14,15,652,718,7,56,1421.847,0.125,0.0571428571428571,0.0784313725490196,319,-1,0,0,15,0
"1054",1867950490," windowed",5,14,15,652,718,7,57,1430.938,0.125,0.0571428571428571,0.0784313725490196,319,-1,0,0,15,0
"1055",1867950490," windowed",5,14,15,652,718,7,58,517.945,0.181818181818182,0.0952380952380952,0.125,311,-1,0,0,15,0
