"","PlayerId","SystemConfiguration","NumberOfGoals","NumberOfOperatorsPreCompilation","NumberOfPredicatesPreCompilation","NumberOfOperatorsPostCompilation","NumberOfPredicatesPostCompilation","NumberOfObservationsInput","NumberOfPlayerActionsTaken","Runtime","PlanRecognitionPrecision","PlanRecognitionRecall","PlanRecognitionF1Score","PlanRecognitionLevenshteinDistance","GoalRecognitionPrecision","GoalRecognitionRecall","GoalRecognitionF1Score","GoalRecognitionLevenshteinDistance","IndexterCalculationTime"
"12813",594492560," baseline_with_conservative_DE",3,10,12,0,0,26,55,20.255,-1,-1,-1,-1,-1,-1,-1,-1,0
"12814",594492560," baseline_with_conservative_DE",3,10,12,0,0,28,56,20.234,-1,-1,-1,-1,-1,-1,-1,-1,0
"12815",594492560," baseline_with_conservative_DE",3,10,12,0,0,29,57,20.781,-1,-1,-1,-1,-1,-1,-1,-1,0
"12816",594492560," baseline_with_conservative_DE",3,10,12,0,0,30,58,20.383,-1,-1,-1,-1,-1,-1,-1,-1,0
"12817",594492560," baseline_with_conservative_DE",3,10,12,0,0,31,59,20.238,-1,-1,-1,-1,-1,-1,-1,-1,0
"12818",594492560," baseline_with_conservative_DE",3,10,12,0,0,32,60,20.71,-1,-1,-1,-1,-1,-1,-1,-1,0
"12819",594492560," baseline_with_conservative_DE",3,10,12,0,0,33,61,20.421,-1,-1,-1,-1,-1,-1,-1,-1,0
"12820",594492560," baseline_with_conservative_DE",3,10,12,0,0,34,62,20.337,-1,-1,-1,-1,-1,-1,-1,-1,0
"12821",594492560," baseline_with_conservative_DE",3,10,12,0,0,35,63,20.648,-1,-1,-1,-1,-1,-1,-1,-1,0
"12822",594492560," baseline_with_conservative_DE",3,10,12,0,0,36,64,20.987,-1,-1,-1,-1,-1,-1,-1,-1,0
"12823",594492560," baseline_with_conservative_DE",3,10,12,0,0,37,65,21.865,-1,-1,-1,-1,-1,-1,-1,-1,0
"12824",594492560," baseline_with_conservative_DE",3,10,12,0,0,37,66,22.478,-1,-1,-1,-1,-1,-1,-1,-1,0
"12825",594492560," baseline_with_conservative_DE",4,10,12,0,0,37,67,23.161,-1,-1,-1,-1,-1,-1,-1,-1,0
"12826",594492560," baseline_with_conservative_DE",4,10,12,0,0,38,68,22.41,-1,-1,-1,-1,-1,-1,-1,-1,0
"12827",594492560," baseline_with_conservative_DE",4,10,12,0,0,39,69,22.347,-1,-1,-1,-1,-1,-1,-1,-1,0
"12828",594492560," baseline_with_conservative_DE",4,10,12,0,0,39,70,22.948,-1,-1,-1,-1,-1,-1,-1,-1,0
"12829",594492560," baseline_with_conservative_DE",4,10,12,0,0,40,71,21.746,-1,-1,-1,-1,-1,-1,-1,-1,0
"12830",594492560," baseline_with_conservative_DE",4,10,12,0,0,40,72,22.506,-1,-1,-1,-1,-1,-1,-1,-1,0
"12831",594492560," baseline_with_conservative_DE",4,10,12,0,0,41,73,22.34,-1,-1,-1,-1,-1,-1,-1,-1,0
"12832",594492560," baseline_with_conservative_DE",4,10,12,0,0,42,74,37.278,-1,-1,-1,-1,-1,-1,-1,-1,0
"12833",594492560," baseline_with_conservative_DE",4,10,12,0,0,43,75,37.51,-1,-1,-1,-1,-1,-1,-1,-1,0
"12834",594492560," baseline_with_conservative_DE",4,10,12,0,0,44,76,36.783,-1,-1,-1,-1,-1,-1,-1,-1,0
"12835",594492560," baseline_with_conservative_DE",4,10,12,0,0,45,77,37.357,-1,-1,-1,-1,-1,-1,-1,-1,0
"12836",594492560," baseline_with_conservative_DE",4,10,12,0,0,46,78,36.241,-1,-1,-1,-1,-1,-1,-1,-1,0
"12837",594492560," baseline_with_conservative_DE",4,10,12,0,0,46,79,36.623,-1,-1,-1,-1,-1,-1,-1,-1,0
"12838",594492560," baseline_with_conservative_DE",4,10,12,0,0,47,80,36.664,-1,-1,-1,-1,-1,-1,-1,-1,0
"12839",594492560," baseline_with_conservative_DE",4,10,12,0,0,48,81,36.521,-1,-1,-1,-1,-1,-1,-1,-1,0
"12840",594492560," baseline_with_conservative_DE",4,10,12,0,0,49,82,35.998,-1,-1,-1,-1,-1,-1,-1,-1,0
"12841",594492560," baseline_with_conservative_DE",4,10,12,0,0,50,83,36.271,-1,-1,-1,-1,-1,-1,-1,-1,0
"12842",594492560," baseline_with_conservative_DE",4,10,12,0,0,51,84,36.047,-1,-1,-1,-1,-1,-1,-1,-1,0
"12843",594492560," baseline_with_conservative_DE",4,10,12,0,0,52,85,35.856,-1,-1,-1,-1,-1,-1,-1,-1,0
"12844",594492560," baseline_with_conservative_DE",4,10,12,0,0,53,86,35.918,-1,-1,-1,-1,-1,-1,-1,-1,0
"12845",594492560," baseline_with_conservative_DE",4,10,12,0,0,54,87,36.787,-1,-1,-1,-1,-1,-1,-1,-1,0
"12846",594492560," baseline_with_conservative_DE",4,10,12,0,0,54,88,35.528,-1,-1,-1,-1,-1,-1,-1,-1,0
"12847",594492560," baseline_with_conservative_DE",4,10,12,0,0,55,89,35.671,-1,-1,-1,-1,-1,-1,-1,-1,0
"12848",594492560," baseline_with_conservative_DE",4,10,12,0,0,55,90,36.226,-1,-1,-1,-1,-1,-1,-1,-1,0
"12849",594492560," baseline_with_conservative_DE",4,10,12,0,0,56,91,33.997,-1,-1,-1,-1,-1,-1,-1,-1,0
"12850",594492560," baseline_with_conservative_DE",4,10,12,0,0,57,92,33.858,-1,-1,-1,-1,-1,-1,-1,-1,0
"12851",594492560," baseline_with_conservative_DE",4,10,12,0,0,58,93,33.854,-1,-1,-1,-1,-1,-1,-1,-1,0
"12852",594492560," baseline_with_conservative_DE",4,10,12,0,0,59,94,32.936,-1,-1,-1,-1,-1,-1,-1,-1,0
"12853",594492560," baseline_with_conservative_DE",4,10,12,0,0,60,95,33.268,-1,-1,-1,-1,-1,-1,-1,-1,0
"12854",594492560," baseline_with_conservative_DE",4,10,12,0,0,61,96,37.518,-1,-1,-1,-1,-1,-1,-1,-1,0
"12855",594492560," baseline_with_conservative_DE",4,10,12,0,0,61,97,39.369,-1,-1,-1,-1,-1,-1,-1,-1,0
"12856",594492560," baseline_with_conservative_DE",4,10,12,0,0,62,98,40.159,-1,-1,-1,-1,-1,-1,-1,-1,0
"12857",594492560," baseline_with_conservative_DE",4,10,12,0,0,63,99,39.621,-1,-1,-1,-1,-1,-1,-1,-1,0
"12858",594492560," baseline_with_conservative_DE",4,10,12,0,0,64,100,39.201,-1,-1,-1,-1,-1,-1,-1,-1,0
"12859",594492560," baseline_with_conservative_DE",4,10,12,0,0,65,101,38.689,-1,-1,-1,-1,-1,-1,-1,-1,0
"12860",594492560," baseline_with_conservative_DE",4,10,12,0,0,66,102,39.228,-1,-1,-1,-1,-1,-1,-1,-1,0
"12861",594492560," baseline_with_conservative_DE",4,10,12,0,0,67,103,39.669,-1,-1,-1,-1,-1,-1,-1,-1,0
"12862",594492560," baseline_with_conservative_DE",4,10,12,0,0,68,104,39.212,-1,-1,-1,-1,-1,-1,-1,-1,0
"12863",594492560," baseline_with_conservative_DE",4,10,12,0,0,69,105,37.371,-1,-1,-1,-1,-1,-1,-1,-1,0
"12864",594492560," baseline_with_conservative_DE",4,10,12,0,0,69,106,38.195,-1,-1,-1,-1,-1,-1,-1,-1,0
"12865",594492560," baseline_with_conservative_DE",4,10,12,0,0,70,107,38.408,-1,-1,-1,-1,-1,-1,-1,-1,0
"12866",594492560," baseline_with_conservative_DE",4,10,12,0,0,71,108,36.597,-1,-1,-1,-1,-1,-1,-1,-1,0
"12867",594492560," baseline_with_conservative_DE",4,10,12,0,0,72,109,35.935,-1,-1,-1,-1,-1,-1,-1,-1,0
"12868",594492560," baseline_with_conservative_DE",4,10,12,0,0,73,110,44.33,-1,-1,-1,-1,-1,-1,-1,-1,0
"12869",594492560," baseline_with_conservative_DE",4,10,12,0,0,74,111,44.571,-1,-1,-1,-1,-1,-1,-1,-1,0
"12870",594492560," baseline_with_conservative_DE",4,10,12,0,0,75,112,44.428,-1,-1,-1,-1,-1,-1,-1,-1,0
"12871",594492560," baseline_with_conservative_DE",4,10,12,0,0,76,113,43.681,-1,-1,-1,-1,-1,-1,-1,-1,0
"12872",594492560," baseline_with_conservative_DE",4,10,12,0,0,76,114,43.93,-1,-1,-1,-1,-1,-1,-1,-1,0
"12873",594492560," baseline_with_conservative_DE",4,10,12,0,0,77,115,44.457,-1,-1,-1,-1,-1,-1,-1,-1,0
"12874",594492560," baseline_with_conservative_DE",4,10,12,0,0,78,116,44.892,-1,-1,-1,-1,-1,-1,-1,-1,0
"12875",594492560," baseline_with_conservative_DE",4,10,12,0,0,78,117,44.498,-1,-1,-1,-1,-1,-1,-1,-1,0
"12876",594492560," baseline_with_conservative_DE",4,10,12,0,0,78,118,45.123,-1,-1,-1,-1,-1,-1,-1,-1,0
"12877",594492560," baseline_with_conservative_DE",4,10,12,0,0,79,119,43.485,-1,-1,-1,-1,-1,-1,-1,-1,0
"12878",594492560," baseline_with_conservative_DE",4,10,12,0,0,80,120,44.029,-1,-1,-1,-1,-1,-1,-1,-1,0
"12879",594492560," baseline_with_conservative_DE",4,10,12,0,0,81,121,44.049,-1,-1,-1,-1,-1,-1,-1,-1,0
"12880",594492560," baseline_with_conservative_DE",4,10,12,0,0,82,122,44.031,-1,-1,-1,-1,-1,-1,-1,-1,0
"12881",594492560," baseline_with_conservative_DE",4,10,12,0,0,83,123,30.396,-1,-1,-1,-1,-1,-1,-1,-1,0
"12882",594492560," baseline_with_conservative_DE",4,10,12,0,0,84,124,30.225,-1,-1,-1,-1,-1,-1,-1,-1,0
"12883",594492560," baseline_with_conservative_DE",4,10,12,0,0,85,125,28.392,-1,-1,-1,-1,-1,-1,-1,-1,0
"12884",594492560," baseline_with_conservative_DE",4,10,12,0,0,86,126,29.368,-1,-1,-1,-1,-1,-1,-1,-1,0
"12885",594492560," baseline_with_conservative_DE",4,10,12,0,0,87,127,28.385,-1,-1,-1,-1,-1,-1,-1,-1,0
"12886",606449569," baseline_with_conservative_DE",1,10,11,0,0,5,23,9.201,-1,-1,-1,-1,-1,-1,-1,-1,0
"12887",606449569," baseline_with_conservative_DE",1,10,11,0,0,6,24,8.994,-1,-1,-1,-1,-1,-1,-1,-1,0
"12888",606449569," baseline_with_conservative_DE",1,10,12,113,126,7,25,67.724,0.157894736842105,0.0236220472440945,0.0410958904109589,517,-1,0,0,21,0
"12889",606449569," baseline_with_conservative_DE",1,10,12,120,128,8,26,75.402,0.2,0.031496062992126,0.054421768707483,528,-1,0,0,21,0
"12890",606449569," baseline_with_conservative_DE",1,10,12,160,168,9,27,86.96,0.3,0.047244094488189,0.0816326530612245,520,-1,0,0,21,0
"12891",606449569," baseline_with_conservative_DE",1,10,12,160,168,9,28,86.697,0.3,0.047244094488189,0.0816326530612245,520,-1,0,0,21,0
"12892",606449569," baseline_with_conservative_DE",1,10,12,169,170,10,29,100.616,0.272727272727273,0.047244094488189,0.0805369127516778,522,-1,0,0,21,0
"12893",606449569," baseline_with_conservative_DE",1,10,12,179,172,11,30,103.601,0.19047619047619,0.031496062992126,0.0540540540540541,526,-1,0,0,21,0
"12894",606449569," baseline_with_conservative_DE",1,10,12,190,174,12,31,111.401,0.05,0.0078740157480315,0.0136054421768707,526,-1,0,0,21,0
"12895",606449569," baseline_with_conservative_DE",1,10,12,203,176,13,32,118.503,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12896",606449569," baseline_with_conservative_DE",1,10,12,203,176,14,33,102.899,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12897",606449569," baseline_with_conservative_DE",1,10,12,203,176,14,34,97.448,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12898",606449569," baseline_with_conservative_DE",1,10,12,203,176,15,35,100.678,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12899",606449569," baseline_with_conservative_DE",1,10,12,203,176,16,36,101.489,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12900",606449569," baseline_with_conservative_DE",1,10,12,203,176,16,37,101.082,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12901",606449569," baseline_with_conservative_DE",2,10,12,203,176,16,38,100.758,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12902",606449569," baseline_with_conservative_DE",2,10,12,203,176,17,39,101.85,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12903",606449569," baseline_with_conservative_DE",2,10,12,203,176,18,40,105.613,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12904",606449569," baseline_with_conservative_DE",2,10,12,203,176,19,41,100.254,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12905",606449569," baseline_with_conservative_DE",2,10,12,203,176,19,42,101.232,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12906",606449569," baseline_with_conservative_DE",2,10,12,203,176,19,43,100.683,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12907",606449569," baseline_with_conservative_DE",2,10,12,203,176,20,44,99.812,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12908",606449569," baseline_with_conservative_DE",2,10,12,203,176,21,45,100.63,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12909",606449569," baseline_with_conservative_DE",2,10,12,203,176,22,46,104.174,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12910",606449569," baseline_with_conservative_DE",2,10,12,203,176,23,47,100.181,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12911",606449569," baseline_with_conservative_DE",2,10,12,203,176,24,48,101.945,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12912",606449569," baseline_with_conservative_DE",2,10,12,203,176,25,49,101.867,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12913",606449569," baseline_with_conservative_DE",2,10,12,203,176,26,50,100.054,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12914",606449569," baseline_with_conservative_DE",2,10,12,203,176,27,51,100.341,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12915",606449569," baseline_with_conservative_DE",2,10,12,203,176,28,52,105.898,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12916",606449569," baseline_with_conservative_DE",2,10,12,203,176,29,53,99.395,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12917",606449569," baseline_with_conservative_DE",2,10,12,203,176,30,54,100.772,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12918",606449569," baseline_with_conservative_DE",2,10,12,203,176,31,55,101.997,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12919",606449569," baseline_with_conservative_DE",2,11,12,203,176,32,56,117.541,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12920",606449569," baseline_with_conservative_DE",2,11,12,203,176,33,57,120.103,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12921",606449569," baseline_with_conservative_DE",2,11,12,203,176,34,58,120.861,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12922",606449569," baseline_with_conservative_DE",2,11,12,203,176,35,59,125.032,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12923",606449569," baseline_with_conservative_DE",2,11,12,203,176,36,60,125.008,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12924",606449569," baseline_with_conservative_DE",2,11,12,203,176,37,61,129.846,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12925",606449569," baseline_with_conservative_DE",2,11,12,203,176,37,62,130.551,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12926",606449569," baseline_with_conservative_DE",2,11,12,203,176,38,63,130.82,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12927",606449569," baseline_with_conservative_DE",2,11,12,203,176,39,64,131.862,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12928",606449569," baseline_with_conservative_DE",2,11,12,203,176,40,65,136.026,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12929",606449569," baseline_with_conservative_DE",2,11,12,203,176,40,66,131.959,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12930",606449569," baseline_with_conservative_DE",2,11,12,203,176,40,67,130.095,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12931",606449569," baseline_with_conservative_DE",2,11,12,203,176,40,68,130.782,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12932",606449569," baseline_with_conservative_DE",2,11,12,203,176,41,69,132.677,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12933",606449569," baseline_with_conservative_DE",2,11,12,203,176,42,70,130.875,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12934",606449569," baseline_with_conservative_DE",2,11,12,203,176,43,71,134.609,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12935",606449569," baseline_with_conservative_DE",2,11,12,203,176,44,72,131.149,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12936",606449569," baseline_with_conservative_DE",2,11,12,203,176,45,73,131.208,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12937",606449569," baseline_with_conservative_DE",2,11,12,203,176,46,74,134.931,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12938",606449569," baseline_with_conservative_DE",2,11,12,203,176,46,75,136.99,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12939",606449569," baseline_with_conservative_DE",3,11,12,203,176,46,76,133.741,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12940",606449569," baseline_with_conservative_DE",3,11,12,203,176,47,77,138.096,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12941",606449569," baseline_with_conservative_DE",3,11,12,203,176,48,78,133.825,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12942",606449569," baseline_with_conservative_DE",3,11,12,203,176,49,79,133.677,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12943",606449569," baseline_with_conservative_DE",3,11,12,203,176,50,80,133.9,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12944",606449569," baseline_with_conservative_DE",3,11,12,203,176,51,81,135.164,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12945",606449569," baseline_with_conservative_DE",3,11,12,203,176,52,82,135.357,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12946",606449569," baseline_with_conservative_DE",3,11,12,203,176,53,83,134.982,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12947",606449569," baseline_with_conservative_DE",3,11,12,203,176,54,84,138.01,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12948",606449569," baseline_with_conservative_DE",3,11,12,203,176,54,85,134.724,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12949",606449569," baseline_with_conservative_DE",3,11,12,203,176,55,86,132.974,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12950",606449569," baseline_with_conservative_DE",3,11,12,203,176,56,87,132.517,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12951",606449569," baseline_with_conservative_DE",3,11,12,203,176,57,88,133.942,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12952",606449569," baseline_with_conservative_DE",3,11,12,203,176,58,89,134.112,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12953",606449569," baseline_with_conservative_DE",3,11,12,203,176,58,90,137.341,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12954",606449569," baseline_with_conservative_DE",3,11,12,203,176,58,91,133.713,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12955",606449569," baseline_with_conservative_DE",3,11,12,203,176,59,92,134.067,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12956",606449569," baseline_with_conservative_DE",3,11,12,203,176,60,93,134.015,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12957",606449569," baseline_with_conservative_DE",3,11,12,203,176,61,94,133.971,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12958",606449569," baseline_with_conservative_DE",3,11,12,203,176,61,95,132.874,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12959",606449569," baseline_with_conservative_DE",3,11,12,203,176,61,96,137.926,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12960",606449569," baseline_with_conservative_DE",3,11,12,203,176,62,97,132.167,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12961",606449569," baseline_with_conservative_DE",3,11,12,203,176,63,98,132.849,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12962",606449569," baseline_with_conservative_DE",3,11,12,203,176,63,99,131.74,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12963",606449569," baseline_with_conservative_DE",3,11,12,203,176,64,100,137.984,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
"12964",606449569," baseline_with_conservative_DE",3,11,12,203,176,65,101,136.088,0.0476190476190476,0.0078740157480315,0.0135135135135135,526,-1,0,0,21,0
