"","PlayerId","SystemConfiguration","NumberOfGoals","NumberOfOperatorsPreCompilation","NumberOfPredicatesPreCompilation","NumberOfOperatorsPostCompilation","NumberOfPredicatesPostCompilation","NumberOfObservationsInput","NumberOfPlayerActionsTaken","Runtime","PlanRecognitionPrecision","PlanRecognitionRecall","PlanRecognitionF1Score","PlanRecognitionLevenshteinDistance","GoalRecognitionPrecision","GoalRecognitionRecall","GoalRecognitionF1Score","GoalRecognitionLevenshteinDistance","IndexterCalculationTime"
"22621",-278482744," Baseline",26,14,15,897,750,28,28,148732.466,0.166666667,0.174418605,0.170454545,247,0.666666667,0.666666667,0.666666667,9,0
"22622",-278482744," Baseline",26,14,15,897,750,29,29,178401.352,0.218390805,0.220930233,0.219653179,245,0.666666667,0.666666667,0.666666667,9,0
"22623",-278482744," Baseline",26,14,15,897,750,30,30,149513.848,0.166666667,0.174418605,0.170454545,248,0.666666667,0.666666667,0.666666667,9,0
"22624",-278482744," Baseline",26,14,15,897,750,31,31,187210.241,0.186666667,0.162790698,0.173913043,243,0.666666667,0.666666667,0.666666667,9,0
"22625",-278482744," Baseline",26,14,15,897,750,32,32,158071.665,0.166666667,0.174418605,0.170454545,247,0.666666667,0.666666667,0.666666667,9,0
"22626",-278482744," Baseline",26,14,15,897,750,33,33,175633.705,0.168421053,0.186046512,0.17679558,255,0.666666667,0.666666667,0.666666667,9,0
"22627",-278482744," Baseline",26,14,15,897,750,34,34,150919.434,0.166666667,0.174418605,0.170454545,247,0.666666667,0.666666667,0.666666667,9,0
"22628",-278482744," Baseline",26,14,15,897,750,35,35,147098.421,0.166666667,0.174418605,0.170454545,247,0.666666667,0.666666667,0.666666667,9,0
"22629",-278482744," Baseline",26,14,15,897,750,36,36,152055.94,0.166666667,0.174418605,0.170454545,246,0.666666667,0.666666667,0.666666667,9,0
"22630",-278482744," Baseline",26,14,15,897,750,37,37,174390.422,0.179775281,0.186046512,0.182857143,242,0.666666667,0.666666667,0.666666667,9,0
"22631",-278482744," Baseline",26,14,15,897,750,38,38,155529.738,0.163043478,0.174418605,0.168539326,251,0.666666667,0.666666667,0.666666667,9,0
"22632",-278482744," Baseline",26,14,15,897,750,39,39,156119.822,0.155555556,0.162790698,0.159090909,247,0.666666667,0.666666667,0.666666667,9,0
"22633",-278482744," Baseline",26,14,15,897,750,40,40,142194.953,0.166666667,0.174418605,0.170454545,247,0.666666667,0.666666667,0.666666667,9,0
"22634",-278482744," Baseline",26,14,15,897,750,41,41,160524.488,0.166666667,0.174418605,0.170454545,247,0.666666667,0.666666667,0.666666667,9,0
"22635",-278482744," Baseline",26,14,15,897,750,42,42,153523.427,0.155555556,0.162790698,0.159090909,247,0.666666667,0.666666667,0.666666667,9,0
"22636",-278482744," Baseline",26,14,15,897,750,43,43,164338.876,0.179775281,0.186046512,0.182857143,244,0.666666667,0.666666667,0.666666667,9,0
"22637",-278482744," Baseline",26,14,15,897,750,44,44,173478.147,0.157894737,0.139534884,0.148148148,240,0.666666667,0.666666667,0.666666667,9,0
"22638",-278482744," Baseline",26,14,15,897,750,45,45,177390.814,0.218390805,0.220930233,0.219653179,246,0.666666667,0.666666667,0.666666667,9,0
"22639",-278482744," Baseline",26,14,15,897,750,46,46,152530.752,0.166666667,0.174418605,0.170454545,246,0.666666667,0.666666667,0.666666667,9,0
"22640",-278482744," Baseline",26,14,15,897,750,47,47,173300.565,0.166666667,0.174418605,0.170454545,247,0.666666667,0.666666667,0.666666667,9,0
"22641",-278482744," Baseline",26,14,15,897,750,48,48,161946.848,0.179775281,0.186046512,0.182857143,242,0.666666667,0.666666667,0.666666667,9,0
"22642",-278482744," Baseline",26,14,15,897,750,49,49,150820.245,0.166666667,0.174418605,0.170454545,247,0.666666667,0.666666667,0.666666667,9,0
"22643",-278482744," Baseline",26,14,15,897,750,50,50,142209.716,0.166666667,0.174418605,0.170454545,234,1,1,1,8,0
"22644",-278482744," Baseline",26,14,15,897,750,51,51,158149.363,0.166666667,0.174418605,0.170454545,247,0.666666667,0.666666667,0.666666667,9,0
"22645",-278482744," Baseline",26,14,15,897,750,52,52,152116.035,0.166666667,0.174418605,0.170454545,246,0.666666667,0.666666667,0.666666667,9,0
"22646",-278482744," Baseline",26,14,15,897,750,53,53,157840.126,0.166666667,0.174418605,0.170454545,247,0.666666667,0.666666667,0.666666667,9,0
"22647",-278482744," Baseline",26,14,15,897,750,54,54,163164.799,0.155555556,0.162790698,0.159090909,245,0.666666667,0.666666667,0.666666667,9,0
"22648",-278482744," Baseline",26,14,15,897,750,55,55,171583.267,0.155555556,0.162790698,0.159090909,247,0.666666667,0.666666667,0.666666667,9,0
"22649",-278482744," Baseline",26,14,15,897,750,56,56,168291.183,0.186666667,0.162790698,0.173913043,243,0.666666667,0.666666667,0.666666667,9,0
"22650",-278482744," Baseline",26,14,15,897,750,57,57,168888.306,0.179775281,0.186046512,0.182857143,243,0.666666667,0.666666667,0.666666667,9,0
"22651",-278482744," Baseline",26,14,15,897,750,58,58,157033.532,0.155555556,0.162790698,0.159090909,247,0.666666667,0.666666667,0.666666667,9,0
"22652",-278482744," Baseline",26,14,15,897,750,59,59,154876.171,0.179775281,0.186046512,0.182857143,244,0.666666667,0.666666667,0.666666667,9,0
"22653",-278482744," Baseline",26,14,15,897,750,60,60,176451.836,0.166666667,0.174418605,0.170454545,247,0.666666667,0.666666667,0.666666667,9,0
"22654",-278482744," Baseline",26,14,15,897,750,61,61,154572.955,0.166666667,0.174418605,0.170454545,248,0.666666667,0.666666667,0.666666667,9,0
"22655",-278482744," Baseline",26,14,15,897,750,62,62,144279.341,0.179775281,0.186046512,0.182857143,244,0.666666667,0.666666667,0.666666667,9,0
"22656",-278482744," Baseline",26,14,15,897,750,63,63,158610.286,0.179775281,0.186046512,0.182857143,242,0.666666667,0.666666667,0.666666667,9,0
"22657",-278482744," Baseline",26,14,15,897,750,64,64,184574.658,0.157894737,0.139534884,0.148148148,240,0.666666667,0.666666667,0.666666667,9,0
"22658",-278482744," Baseline",26,14,15,897,750,65,65,155623.502,0.166666667,0.174418605,0.170454545,247,0.666666667,0.666666667,0.666666667,9,0
"22659",-278482744," Baseline",26,14,15,897,750,66,66,153726.69,0.155555556,0.162790698,0.159090909,247,0.666666667,0.666666667,0.666666667,9,0
"22660",-278482744," Baseline",26,14,15,897,750,67,67,144339.863,0.146341463,0.139534884,0.142857143,227,0.666666667,0.666666667,0.666666667,9,0
"22661",-278482744," Baseline",26,14,15,897,750,68,68,150483.69,0.179775281,0.186046512,0.182857143,243,0.666666667,0.666666667,0.666666667,9,0
"22662",-278482744," Baseline",26,14,15,897,750,69,69,171934.791,0.157894737,0.139534884,0.148148148,240,0.666666667,0.666666667,0.666666667,9,0
"22663",-278482744," Baseline",26,14,15,897,750,70,70,152218.879,0.179775281,0.186046512,0.182857143,244,0.666666667,0.666666667,0.666666667,9,0
"22664",-278482744," Baseline",26,14,15,897,750,71,71,159937.661,0.166666667,0.174418605,0.170454545,246,0.666666667,0.666666667,0.666666667,9,0
"22665",-278482744," Baseline",26,14,15,897,750,72,72,189092.242,0.151898734,0.139534884,0.145454545,242,0.666666667,0.666666667,0.666666667,9,0
"22666",-278482744," Baseline",26,14,15,897,750,73,73,160931.078,0.166666667,0.174418605,0.170454545,247,0.666666667,0.666666667,0.666666667,9,0
"22667",-278482744," Baseline",26,14,15,897,750,74,74,158562.364,0.186813187,0.197674419,0.192090395,240,0.666666667,0.666666667,0.666666667,9,0
"22668",-278482744," Baseline",26,14,15,897,750,75,75,184871.864,0.186666667,0.162790698,0.173913043,243,0.666666667,0.666666667,0.666666667,9,0
"22669",-278482744," Baseline",26,14,15,897,750,76,76,186190.767,0.157894737,0.139534884,0.148148148,241,0.666666667,0.666666667,0.666666667,9,0
"22670",-278482744," Baseline",26,14,15,897,750,77,77,148095.29,0.152173913,0.162790698,0.157303371,246,0.666666667,0.666666667,0.666666667,9,0
"22671",-278482744," Baseline",26,14,15,897,750,78,78,192397.32,0.142857143,0.127906977,0.134969325,241,0.666666667,0.666666667,0.666666667,9,0
"22672",-278482744," Baseline",26,14,15,897,750,79,79,149920.229,0.166666667,0.174418605,0.170454545,246,0.666666667,0.666666667,0.666666667,9,0
"22673",-278482744," Baseline",26,14,15,897,750,80,80,148726.678,0.179775281,0.186046512,0.182857143,244,0.666666667,0.666666667,0.666666667,9,0
"22674",-278482744," Baseline",26,14,15,897,750,81,81,148916.733,0.166666667,0.174418605,0.170454545,246,0.666666667,0.666666667,0.666666667,9,0
"22675",-278482744," Baseline",26,14,15,897,750,82,82,152445.213,0.179775281,0.186046512,0.182857143,244,0.666666667,0.666666667,0.666666667,9,0
"22676",-278482744," Baseline",26,14,15,897,750,83,83,153082.52,0.155555556,0.162790698,0.159090909,247,0.666666667,0.666666667,0.666666667,9,0
"22677",-278482744," Baseline",26,14,15,897,750,84,84,159916.939,0.166666667,0.174418605,0.170454545,247,0.666666667,0.666666667,0.666666667,9,0
"22678",-278482744," Baseline",26,14,15,897,750,85,85,152994.95,0.179775281,0.186046512,0.182857143,244,0.666666667,0.666666667,0.666666667,9,0
"22679",425782449," Baseline",26,14,15,641,706,1,1,1649.378,0.102564103,0.035087719,0.052287582,387,1,0.75,0.857142857,14,0
"22680",425782449," Baseline",26,14,15,642,708,2,2,1837.28,0.260869565,0.105263158,0.15,381,1,0.75,0.857142857,14,0
"22681",425782449," Baseline",26,14,15,644,710,3,3,2239.133,0.230769231,0.105263158,0.144578313,376,1,0.75,0.857142857,14,0
"22682",425782449," Baseline",26,14,15,647,712,4,4,2653.748,0.241935484,0.131578947,0.170454545,363,1,0.75,0.857142857,14,0
"22683",425782449," Baseline",26,14,15,651,714,5,5,36695.516,0.20754717,0.096491228,0.131736527,372,1,0.75,0.857142857,14,0
"22684",425782449," Baseline",26,14,15,656,716,6,6,643.699,0.075471698,0.035087719,0.047904192,392,1,0.75,0.857142857,14,0
"22685",425782449," Baseline",26,14,15,662,718,7,7,656.673,0.081632653,0.035087719,0.049079755,402,1,0.75,0.857142857,14,0
"22686",425782449," Baseline",26,14,15,669,720,8,8,655.192,0.166666667,0.087719298,0.114942529,371,1,0.75,0.857142857,14,0
"22687",425782449," Baseline",26,14,15,677,722,9,9,53140.29,0.235294118,0.105263158,0.145454545,370,1,0.75,0.857142857,14,0
"22688",425782449," Baseline",26,14,15,686,724,10,10,57812.672,0.196078431,0.087719298,0.121212121,371,1,0.75,0.857142857,14,0
"22689",425782449," Baseline",26,14,15,696,726,11,11,81623.133,0.203703704,0.096491228,0.130952381,367,1,0.75,0.857142857,14,0
"22690",425782449," Baseline",26,14,15,707,728,12,12,74660.048,0.160714286,0.078947368,0.105882353,367,1,0.75,0.857142857,14,0
"22691",425782449," Baseline",26,14,15,719,730,13,13,38813.03,0.287878788,0.166666667,0.211111111,360,1,0.75,0.857142857,14,0
"22692",425782449," Baseline",26,14,15,732,732,14,14,78971.589,0.154929577,0.096491228,0.118918919,343,1,0.75,0.857142857,14,0
"22693",425782449," Baseline",26,14,15,746,734,15,15,97832.616,0.185714286,0.114035088,0.141304348,337,1,0.75,0.857142857,14,0
"22694",425782449," Baseline",26,14,15,761,736,16,16,135821.333,0.197183099,0.122807018,0.151351351,338,1,0.75,0.857142857,14,0
"22695",425782449," Baseline",26,14,15,777,738,17,17,197905.615,0.138461538,0.078947368,0.100558659,355,1,0.75,0.857142857,14,0
"22696",425782449," Baseline",26,14,15,794,740,18,18,213388.863,0.169230769,0.096491228,0.122905028,353,1,0.75,0.857142857,14,0
"22697",425782449," Baseline",26,14,15,812,742,19,19,277440.363,0.236111111,0.149122807,0.182795699,344,1,0.75,0.857142857,15,0
"22698",425782449," Baseline",26,14,15,831,744,20,20,348811.56,0.217948718,0.149122807,0.177083333,338,1,0.75,0.857142857,14,0
"22699",425782449," Baseline",26,14,15,851,746,21,21,339452.192,0.180722892,0.131578947,0.152284264,333,1,0.75,0.857142857,14,0
"22700",425782449," Baseline",26,14,15,872,748,22,22,365763.353,0.162162162,0.105263158,0.127659574,346,1,0.75,0.857142857,14,0
"22701",425782449," Baseline",26,14,15,894,750,23,23,469152.315,0.258426966,0.201754386,0.226600985,325,1,0.75,0.857142857,14,0
"22702",425782449," Baseline",26,14,15,917,752,24,24,633065.135,0.234042553,0.192982456,0.211538462,325,1,0.75,0.857142857,14,0
"22703",425782449," Baseline",26,14,15,941,754,25,25,737992.223,0.223404255,0.184210526,0.201923077,334,1,0.75,0.857142857,14,0
"22704",425782449," Baseline",26,14,15,967,756,26,26,788520.598,0.265306122,0.228070175,0.245283019,325,1,0.75,0.857142857,14,0
"22705",425782449," Baseline",26,14,15,993,758,27,27,833453.384,0.255319149,0.210526316,0.230769231,335,1,0.75,0.857142857,14,0
"22706",425782449," Baseline",26,14,15,1021,760,28,28,859867.522,0.231707317,0.166666667,0.193877551,345,1,0.75,0.857142857,14,0
"22707",425782449," Baseline",26,14,15,1050,762,29,29,903230.672,0.255319149,0.210526316,0.230769231,335,1,0.75,0.857142857,14,0
"22708",425782449," Baseline",26,14,15,1079,764,30,30,1056651.423,0.217391304,0.175438596,0.194174757,306,1,0.75,0.857142857,14,0
"22709",425782449," Baseline",26,14,15,1109,766,31,31,1083335.606,0.215053763,0.175438596,0.193236715,306,1,0.75,0.857142857,14,0
"22710",425782449," Baseline",26,14,15,1140,768,32,32,1238426.431,0.239583333,0.201754386,0.219047619,304,1,0.75,0.857142857,14,0
"22711",425782449," Baseline",26,14,15,1173,770,33,33,1463387.836,0.221052632,0.184210526,0.200956938,304,1,0.75,0.857142857,14,0
"22712",425782449," Baseline",26,14,15,1206,772,34,34,1595132.306,0.254901961,0.228070175,0.240740741,316,1,0.75,0.857142857,14,0
"22713",425782449," Baseline",26,14,15,1240,774,35,35,1698288.199,0.155963303,0.149122807,0.152466368,333,1,0.75,0.857142857,14,0
"22714",425782449," Baseline",26,14,15,1275,776,36,36,1827220.419,0.277777778,0.263157895,0.27027027,325,1,0.75,0.857142857,14,0
"22715",425782449," Baseline",26,14,15,1312,778,37,37,1929895.907,0.266055046,0.254385965,0.260089686,329,1,0.75,0.857142857,14,0
"22716",425782449," Baseline",26,14,15,1350,780,38,38,2300473.785,0.272727273,0.263157895,0.267857143,329,1,0.75,0.857142857,14,0
"22717",425782449," Baseline",26,14,15,1388,782,39,39,2388686.035,0.25,0.245614035,0.247787611,326,1,0.75,0.857142857,14,0
"22718",425782449," Baseline",26,14,15,1428,784,40,40,2466105.337,0.263636364,0.254385965,0.258928571,324,1,0.75,0.857142857,14,0
"22719",425782449," Baseline",26,14,15,1469,786,41,41,2905545.237,0.241071429,0.236842105,0.238938053,329,1,0.75,0.857142857,14,0
"22720",425782449," Baseline",26,14,15,1511,788,42,42,3027780.256,0.241071429,0.236842105,0.238938053,332,1,0.75,0.857142857,14,0
"22721",425782449," Baseline",26,14,15,1553,790,43,43,3114466.767,0.234782609,0.236842105,0.23580786,339,1,0.75,0.857142857,14,0
"22722",425782449," Baseline",26,14,15,1597,792,44,44,3100328.265,0.230088496,0.228070175,0.22907489,331,1,0.75,0.857142857,14,0
"22723",425782449," Baseline",26,14,15,1641,794,45,45,3221515.528,0.230769231,0.236842105,0.233766234,342,1,0.75,0.857142857,14,0
"22724",425782449," Baseline",26,14,15,1686,796,46,46,3937478.807,0.215686275,0.192982456,0.203703704,326,1,0.75,0.857142857,15,0
"22725",425782449," Baseline",26,14,15,1732,798,47,47,3489657.171,0.315315315,0.307017544,0.311111111,319,1,0.75,0.857142857,14,0
"22726",425782449," Baseline",26,14,15,1779,800,48,48,3357128.523,0.205607477,0.192982456,0.199095023,332,1,0.75,0.857142857,14,0
"22727",425782449," Baseline",26,14,15,1827,802,49,49,3417782.942,0.272727273,0.263157895,0.267857143,336,1,0.75,0.857142857,14,0
"22728",425782449," Baseline",26,14,15,1876,804,50,50,3579174.025,0.226086957,0.228070175,0.227074236,337,1,0.75,0.857142857,14,0
"22729",425782449," Baseline",26,14,15,1926,806,51,51,3896745.852,0.224137931,0.228070175,0.226086957,339,1,0.75,0.857142857,14,0
"22730",425782449," Baseline",26,14,15,1978,808,52,52,3958756.47,0.213675214,0.219298246,0.216450216,339,1,0.75,0.857142857,14,0
"22731",425782449," Baseline",26,14,15,2031,810,53,53,4772124.152,0.186440678,0.192982456,0.189655172,332,1,0.75,0.857142857,14,0
"22732",425782449," Baseline",26,14,15,2085,812,54,54,4859225.201,0.196581197,0.201754386,0.199134199,325,1,0.75,0.857142857,14,0
"22733",425782449," Baseline",26,14,15,2139,814,55,55,3761085.135,0.186440678,0.192982456,0.189655172,359,1,0.75,0.857142857,15,0
"22734",425782449," Baseline",26,14,15,2195,816,56,56,3860829.799,0.18699187,0.201754386,0.194092827,361,1,0.75,0.857142857,15,0
"22735",425782449," Baseline",26,14,15,2252,818,57,57,5506847.854,0.208,0.228070175,0.217573222,364,1,0.75,0.857142857,15,0
"22736",425782449," Baseline",26,14,15,2310,820,58,58,6578686.438,0.204724409,0.228070175,0.215767635,374,1,0.75,0.857142857,15,0
"22737",425782449," Baseline",26,14,15,2369,822,59,59,6524990.279,0.20610687,0.236842105,0.220408163,383,1,0.75,0.857142857,15,0
"22738",425782449," Baseline",26,14,15,2428,824,60,60,3662088.603,0.162393162,0.166666667,0.164502165,341,1,0.75,0.857142857,14,0
"22739",425782449," Baseline",26,14,15,2488,826,61,61,5465735.093,0.187969925,0.219298246,0.20242915,386,1,0.75,0.857142857,14,0
"22740",425782449," Baseline",26,14,15,2549,828,62,62,6024040.493,0.201550388,0.228070175,0.21399177,381,1,0.75,0.857142857,14,0
"22741",425782449," Baseline",26,14,15,2612,830,63,63,6785984.076,0.201550388,0.228070175,0.21399177,381,1,0.75,0.857142857,14,0
"22742",425782449," Baseline",26,14,15,2676,832,64,64,6943724.294,0.144927536,0.175438596,0.158730159,405,1,0.75,0.857142857,14,0
"22743",425782449," Baseline",26,14,15,2741,834,65,65,6956636.693,0.201550388,0.228070175,0.21399177,381,1,0.75,0.857142857,14,0
"22744",425782449," Baseline",26,14,15,2806,836,66,66,8913837.642,0.159090909,0.184210526,0.170731707,392,1,0.75,0.857142857,14,0
"22745",425782449," Baseline",26,14,15,2873,838,67,67,8763890.262,0.157894737,0.184210526,0.170040486,395,1,0.75,0.857142857,14,0
"22746",425782449," Baseline",26,14,15,2941,840,68,68,9276779.206,0.162962963,0.192982456,0.176706827,405,1,0.75,0.857142857,14,0
"22747",425782449," Baseline",26,14,15,3009,842,69,69,9642442.372,0.165467626,0.201754386,0.181818182,412,1,0.75,0.857142857,14,0
"22748",425782449," Baseline",26,14,15,3078,844,70,70,10020223.47,0.179856115,0.219298246,0.197628458,406,1,0.75,0.857142857,14,0
"22749",425782449," Baseline",26,14,15,3148,846,71,71,10312911.19,0.170068027,0.219298246,0.191570881,429,1,0.75,0.857142857,15,0
"22750",425782449," Baseline",26,14,15,3219,848,72,72,11400909.27,0.162337662,0.219298246,0.186567164,458,1,0.75,0.857142857,15,0
"22751",425782449," Baseline",26,14,15,3291,850,73,73,11351685.4,0.169934641,0.228070175,0.194756554,446,1,0.75,0.857142857,15,0
"22752",425782449," Baseline",26,14,15,3291,850,74,74,11297004.65,0.163398693,0.219298246,0.187265918,447,1,0.75,0.857142857,15,0
"22753",425782449," Baseline",26,14,15,3291,850,75,75,11566845.6,0.165562914,0.219298246,0.188679245,443,1,0.75,0.857142857,15,0
"22754",425782449," Baseline",26,14,15,3291,850,76,76,11594927.24,0.17218543,0.228070175,0.196226415,442,1,0.75,0.857142857,15,0
"22755",425782449," Baseline",26,14,15,3291,850,77,77,11307128.28,0.163398693,0.219298246,0.187265918,447,1,0.75,0.857142857,15,0
"22756",425782449," Baseline",26,14,15,3291,850,78,78,11268360.72,0.165562914,0.219298246,0.188679245,443,1,0.75,0.857142857,15,0
"22757",425782449," Baseline",26,14,15,3291,850,79,79,11610536.82,0.163398693,0.219298246,0.187265918,447,1,0.75,0.857142857,15,0
"22758",425782449," Baseline",26,14,15,3291,850,80,80,11553445.55,0.161290323,0.219298246,0.185873606,460,1,0.75,0.857142857,15,0
"22759",425782449," Baseline",26,14,15,3291,850,81,81,11532373.85,0.178807947,0.236842105,0.203773585,443,1,0.75,0.857142857,15,0
"22760",425782449," Baseline",26,14,15,3291,850,82,82,11529573.39,0.165562914,0.219298246,0.188679245,443,1,0.75,0.857142857,15,0
"22761",425782449," Baseline",26,14,15,3291,850,83,83,11743627.7,0.17218543,0.228070175,0.196226415,442,1,0.75,0.857142857,15,0
"22762",425782449," Baseline",26,14,15,3291,850,84,84,11456727.17,0.178807947,0.236842105,0.203773585,443,1,0.75,0.857142857,15,0
"22763",425782449," Baseline",26,14,15,3291,850,85,85,11519265.29,0.169934641,0.228070175,0.194756554,446,1,0.75,0.857142857,15,0
"22764",425782449," Baseline",26,14,15,3291,850,86,86,11355195.89,0.169934641,0.228070175,0.194756554,451,1,0.75,0.857142857,15,0
"22765",425782449," Baseline",26,14,15,3291,850,87,87,11459363.83,0.169934641,0.228070175,0.194756554,446,1,0.75,0.857142857,15,0
"22766",425782449," Baseline",26,14,15,3291,850,88,88,11486333.99,0.161290323,0.219298246,0.185873606,460,1,0.75,0.857142857,15,0
