"","PlayerId","SystemConfiguration","NumberOfGoals","NumberOfOperatorsPreCompilation","NumberOfPredicatesPreCompilation","NumberOfOperatorsPostCompilation","NumberOfPredicatesPostCompilation","NumberOfObservationsInput","NumberOfPlayerActionsTaken","Runtime","PlanRecognitionPrecision","PlanRecognitionRecall","PlanRecognitionF1Score","PlanRecognitionLevenshteinDistance","GoalRecognitionPrecision","GoalRecognitionRecall","GoalRecognitionF1Score","GoalRecognitionLevenshteinDistance","IndexterCalculationTime"
"14765",-1328595570," cognitive_with_conservative_DE_STRICT",1,7,11,0,0,15,20,12.213,-1,-1,-1,-1,-1,-1,-1,-1,52.268
"14766",-1328595570," cognitive_with_conservative_DE_STRICT",1,7,11,0,0,16,21,12.328,-1,-1,-1,-1,-1,-1,-1,-1,56.543
"14767",-1328595570," cognitive_with_conservative_DE_STRICT",1,7,11,0,0,16,22,12.266,-1,-1,-1,-1,-1,-1,-1,-1,56.633
"14768",-1328595570," cognitive_with_conservative_DE_STRICT",1,7,11,0,0,16,23,12.446,-1,-1,-1,-1,-1,-1,-1,-1,56.505
"14769",-1328595570," cognitive_with_conservative_DE_STRICT",1,7,11,0,0,17,24,12.13,-1,-1,-1,-1,-1,-1,-1,-1,57.095
"14770",-1328595570," cognitive_with_conservative_DE_STRICT",1,8,12,0,0,18,25,21.845,-1,-1,-1,-1,-1,-1,-1,-1,69.312
"14771",-1328595570," cognitive_with_conservative_DE_STRICT",1,8,12,0,0,18,26,19.205,-1,-1,-1,-1,-1,-1,-1,-1,65.742
"14772",-1328595570," cognitive_with_conservative_DE_STRICT",1,8,12,0,0,19,27,19.042,-1,-1,-1,-1,-1,-1,-1,-1,67.42
"14773",-1328595570," cognitive_with_conservative_DE_STRICT",1,8,12,0,0,20,28,20.931,-1,-1,-1,-1,-1,-1,-1,-1,70.325
"14774",-1328595570," cognitive_with_conservative_DE_STRICT",1,8,12,0,0,21,29,20.39,-1,-1,-1,-1,-1,-1,-1,-1,68.447
"14775",-1328595570," cognitive_with_conservative_DE_STRICT",1,8,12,0,0,22,30,21.763,-1,-1,-1,-1,-1,-1,-1,-1,76.628
"14776",-1328595570," cognitive_with_conservative_DE_STRICT",1,8,12,0,0,22,31,19.633,-1,-1,-1,-1,-1,-1,-1,-1,76.067
"14777",-1328595570," cognitive_with_conservative_DE_STRICT",2,8,12,0,0,22,32,21.727,-1,-1,-1,-1,-1,-1,-1,-1,77.748
"14778",-1328595570," cognitive_with_conservative_DE_STRICT",2,8,12,0,0,23,33,20.203,-1,-1,-1,-1,-1,-1,-1,-1,80.044
"14779",-1328595570," cognitive_with_conservative_DE_STRICT",2,8,12,0,0,24,34,20.149,-1,-1,-1,-1,-1,-1,-1,-1,86.803
"14780",-1328595570," cognitive_with_conservative_DE_STRICT",2,8,12,0,0,24,35,21.157,-1,-1,-1,-1,-1,-1,-1,-1,86.789
"14781",-1328595570," cognitive_with_conservative_DE_STRICT",2,8,12,0,0,25,36,21.798,-1,-1,-1,-1,-1,-1,-1,-1,86.471
"14782",-1328595570," cognitive_with_conservative_DE_STRICT",2,8,12,0,0,25,37,21.847,-1,-1,-1,-1,-1,-1,-1,-1,89.454
"14783",-1328595570," cognitive_with_conservative_DE_STRICT",3,8,12,0,0,25,38,19.908,-1,-1,-1,-1,-1,-1,-1,-1,86.876
"14784",-1328595570," cognitive_with_conservative_DE_STRICT",3,8,12,0,0,25,39,19.592,-1,-1,-1,-1,-1,-1,-1,-1,91.402
"14785",-1328595570," cognitive_with_conservative_DE_STRICT",3,8,12,0,0,26,40,19.854,-1,-1,-1,-1,-1,-1,-1,-1,91.982
"14786",-1328595570," cognitive_with_conservative_DE_STRICT",3,8,12,0,0,27,41,23.318,-1,-1,-1,-1,-1,-1,-1,-1,95.293
"14787",-1328595570," cognitive_with_conservative_DE_STRICT",3,8,12,0,0,28,42,23.145,-1,-1,-1,-1,-1,-1,-1,-1,97.809
"14788",-1328595570," cognitive_with_conservative_DE_STRICT",3,8,12,0,0,28,43,23.829,-1,-1,-1,-1,-1,-1,-1,-1,97.623
"14789",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,28,44,27.108,-1,-1,-1,-1,-1,-1,-1,-1,99.981
"14790",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,29,45,27.069,-1,-1,-1,-1,-1,-1,-1,-1,100.387
"14791",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,29,46,26.35,-1,-1,-1,-1,-1,-1,-1,-1,94.475
"14792",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,29,47,25.285,-1,-1,-1,-1,-1,-1,-1,-1,104.878
"14793",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,29,48,26.343,-1,-1,-1,-1,-1,-1,-1,-1,101.5
"14794",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,30,49,26.128,-1,-1,-1,-1,-1,-1,-1,-1,107.355
"14795",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,31,50,26.188,-1,-1,-1,-1,-1,-1,-1,-1,109.721
"14796",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,32,51,25.994,-1,-1,-1,-1,-1,-1,-1,-1,110.615
"14797",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,32,52,26.266,-1,-1,-1,-1,-1,-1,-1,-1,112.938
"14798",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,33,53,26.202,-1,-1,-1,-1,-1,-1,-1,-1,118.139
"14799",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,34,54,27.276,-1,-1,-1,-1,-1,-1,-1,-1,117.579
"14800",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,35,55,28.201,-1,-1,-1,-1,-1,-1,-1,-1,124.101
"14801",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,36,56,28.49,-1,-1,-1,-1,-1,-1,-1,-1,124.548
"14802",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,37,57,28.355,-1,-1,-1,-1,-1,-1,-1,-1,124.421
"14803",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,38,58,31.863,-1,-1,-1,-1,-1,-1,-1,-1,135.82
"14804",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,39,59,33.443,-1,-1,-1,-1,-1,-1,-1,-1,142.687
"14805",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,39,60,31.816,-1,-1,-1,-1,-1,-1,-1,-1,130.673
"14806",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,40,61,31.872,-1,-1,-1,-1,-1,-1,-1,-1,141.255
"14807",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,40,62,32.856,-1,-1,-1,-1,-1,-1,-1,-1,140.826
"14808",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,40,63,31.017,-1,-1,-1,-1,-1,-1,-1,-1,141.587
"14809",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,40,64,31.033,-1,-1,-1,-1,-1,-1,-1,-1,138.484
"14810",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,41,65,30.9,-1,-1,-1,-1,-1,-1,-1,-1,142.98
"14811",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,42,66,31.258,-1,-1,-1,-1,-1,-1,-1,-1,148.583
"14812",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,43,67,31.164,-1,-1,-1,-1,-1,-1,-1,-1,152.24
"14813",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,44,68,31.778,-1,-1,-1,-1,-1,-1,-1,-1,154.076
"14814",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,44,69,32.176,-1,-1,-1,-1,-1,-1,-1,-1,154.405
"14815",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,46,70,31.977,-1,-1,-1,-1,-1,-1,-1,-1,163.828
"14816",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,47,71,31.054,-1,-1,-1,-1,-1,-1,-1,-1,156.443
"14817",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,48,72,32.621,-1,-1,-1,-1,-1,-1,-1,-1,171.598
"14818",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,49,73,30.53,-1,-1,-1,-1,-1,-1,-1,-1,182.203
"14819",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,50,74,31.35,-1,-1,-1,-1,-1,-1,-1,-1,178.966
"14820",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,50,75,31.415,-1,-1,-1,-1,-1,-1,-1,-1,178.2
"14821",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,50,76,31.397,-1,-1,-1,-1,-1,-1,-1,-1,180.234
"14822",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,51,77,31.028,-1,-1,-1,-1,-1,-1,-1,-1,173.766
"14823",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,52,78,32.439,-1,-1,-1,-1,-1,-1,-1,-1,186.806
"14824",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,53,79,32.101,-1,-1,-1,-1,-1,-1,-1,-1,186.799
"14825",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,54,80,32.533,-1,-1,-1,-1,-1,-1,-1,-1,194.335
"14826",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,55,81,36.473,-1,-1,-1,-1,-1,-1,-1,-1,195.78
"14827",-1328595570," cognitive_with_conservative_DE_STRICT",4,8,12,0,0,55,82,35.856,-1,-1,-1,-1,-1,-1,-1,-1,192.741
"14828",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,55,83,35.056,-1,-1,-1,-1,-1,-1,-1,-1,193.748
"14829",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,56,84,35.221,-1,-1,-1,-1,-1,-1,-1,-1,197.041
"14830",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,57,85,35.354,-1,-1,-1,-1,-1,-1,-1,-1,201.996
"14831",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,57,86,35.831,-1,-1,-1,-1,-1,-1,-1,-1,201.697
"14832",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,58,87,33.975,-1,-1,-1,-1,-1,-1,-1,-1,198.367
"14833",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,59,88,37.561,-1,-1,-1,-1,-1,-1,-1,-1,218.326
"14834",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,60,89,33.805,-1,-1,-1,-1,-1,-1,-1,-1,215.114
"14835",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,61,90,34.236,-1,-1,-1,-1,-1,-1,-1,-1,220.17
"14836",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,62,91,36.017,-1,-1,-1,-1,-1,-1,-1,-1,226.69
"14837",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,63,92,35.168,-1,-1,-1,-1,-1,-1,-1,-1,224.674
"14838",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,64,93,36.517,-1,-1,-1,-1,-1,-1,-1,-1,217.066
"14839",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,65,94,36.422,-1,-1,-1,-1,-1,-1,-1,-1,231.331
"14840",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,66,95,37.077,-1,-1,-1,-1,-1,-1,-1,-1,239.466
"14841",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,67,96,33.182,-1,-1,-1,-1,-1,-1,-1,-1,237.024
"14842",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,67,97,32.551,-1,-1,-1,-1,-1,-1,-1,-1,247.628
"14843",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,68,98,35.394,-1,-1,-1,-1,-1,-1,-1,-1,244.854
"14844",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,68,99,35.886,-1,-1,-1,-1,-1,-1,-1,-1,243.212
"14845",-1328595570," cognitive_with_conservative_DE_STRICT",5,8,12,0,0,69,100,33.359,-1,-1,-1,-1,-1,-1,-1,-1,243.522
"14846",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,70,101,34.007,-1,-1,-1,-1,-1,-1,-1,-1,240.038
"14847",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,71,102,35.587,-1,-1,-1,-1,-1,-1,-1,-1,248.562
"14848",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,72,103,35.006,-1,-1,-1,-1,-1,-1,-1,-1,244.156
"14849",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,73,104,37.233,-1,-1,-1,-1,-1,-1,-1,-1,259.845
"14850",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,74,105,34.732,-1,-1,-1,-1,-1,-1,-1,-1,245.297
"14851",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,75,106,35.534,-1,-1,-1,-1,-1,-1,-1,-1,250.536
"14852",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,76,107,37.629,-1,-1,-1,-1,-1,-1,-1,-1,262.184
"14853",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,77,108,30.684,-1,-1,-1,-1,-1,-1,-1,-1,276.636
"14854",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,77,109,32.713,-1,-1,-1,-1,-1,-1,-1,-1,274.058
"14855",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,77,110,32.277,-1,-1,-1,-1,-1,-1,-1,-1,275.844
"14856",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,78,111,32.619,-1,-1,-1,-1,-1,-1,-1,-1,276.609
"14857",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,78,112,34.064,-1,-1,-1,-1,-1,-1,-1,-1,278.918
"14858",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,79,113,35.86,-1,-1,-1,-1,-1,-1,-1,-1,284.434
"14859",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,80,114,35.62,-1,-1,-1,-1,-1,-1,-1,-1,282.295
"14860",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,81,115,37.221,-1,-1,-1,-1,-1,-1,-1,-1,296.324
"14861",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,82,116,34.909,-1,-1,-1,-1,-1,-1,-1,-1,282.475
"14862",-1328595570," cognitive_with_conservative_DE_STRICT",5,9,12,0,0,83,117,37.119,-1,-1,-1,-1,-1,-1,-1,-1,297.23
"14863",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,5,23,17.183,-1,-1,-1,-1,-1,-1,-1,-1,16.334
"14864",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,7,24,13.902,-1,-1,-1,-1,-1,-1,-1,-1,22.832
"14865",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,8,25,15.925,-1,-1,-1,-1,-1,-1,-1,-1,25.947
"14866",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,9,26,14.961,-1,-1,-1,-1,-1,-1,-1,-1,31.588
"14867",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,10,27,15.259,-1,-1,-1,-1,-1,-1,-1,-1,33.148
"14868",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,11,28,15.446,-1,-1,-1,-1,-1,-1,-1,-1,35.374
"14869",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,12,29,15.185,-1,-1,-1,-1,-1,-1,-1,-1,39.542
"14870",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,13,30,15.951,-1,-1,-1,-1,-1,-1,-1,-1,42.394
"14871",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,14,31,15.839,-1,-1,-1,-1,-1,-1,-1,-1,46.975
"14872",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,15,32,15.887,-1,-1,-1,-1,-1,-1,-1,-1,49.239
"14873",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,222,252,16,33,143.788,0.315789473684211,0.0674157303370787,0.111111111111111,344,-1,0,0,12,55.329
"14874",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,237,268,17,34,144.967,0.1875,0.0337078651685393,0.0571428571428571,351,-1,0,0,12,56.008
"14875",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,242,270,18,35,150.325,0.333333333333333,0.0561797752808989,0.0961538461538461,355,-1,0,0,12,58.097
"14876",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,303,336,19,36,191.978,0.235294117647059,0.0449438202247191,0.0754716981132075,350,-1,0,0,12,61.728
"14877",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,303,336,20,37,207.314,0.210526315789474,0.0449438202247191,0.0740740740740741,345,-1,0,0,12,66.288
"14878",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,303,336,21,38,202.642,0.277777777777778,0.0561797752808989,0.0934579439252336,347,-1,0,0,12,71.691
"14879",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,342,373,22,39,225.06,0.19047619047619,0.0449438202247191,0.0727272727272727,341,-1,0,0,12,75.518
"14880",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,372,406,22,40,245.477,0.19047619047619,0.0449438202247191,0.0727272727272727,341,-1,0,0,12,74.333
"14881",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,372,406,23,41,232.394,0.380952380952381,0.0898876404494382,0.145454545454545,336,-1,0,0,12,75.334
"14882",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,372,406,24,42,227.855,0.238095238095238,0.0561797752808989,0.0909090909090909,331,-1,0,0,12,80.415
"14883",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,372,406,25,43,215.283,0.210526315789474,0.0449438202247191,0.0740740740740741,332,-1,0,0,12,85.118
"14884",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,379,408,26,44,233.67,0.32,0.0898876404494382,0.140350877192982,321,-1,0,0,12,85.096
"14885",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,380,408,27,45,250.974,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,88.832
"14886",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,380,408,27,46,244.066,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,88.626
"14887",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,27,47,200.38,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,86.901
"14888",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,28,48,197.645,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,92.819
"14889",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,29,49,208.446,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,96.784
"14890",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,29,50,211.099,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,96.98
"14891",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,30,51,212.005,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,100.704
"14892",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,31,52,204.964,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,104.266
"14893",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,32,53,205.545,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,104.675
"14894",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,32,54,207.171,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,105.909
"14895",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,33,55,209.016,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,109.317
"14896",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,34,56,206.281,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,111.371
"14897",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,35,57,215.174,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,116.918
"14898",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,35,58,215.027,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,113.562
"14899",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,35,59,214.687,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,116.722
"14900",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,36,60,208.585,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,122.577
"14901",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,37,61,212.42,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,124.855
"14902",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,38,62,208.663,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,128.092
"14903",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,39,63,217.826,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,127.865
"14904",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,39,64,217.963,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,125.773
"14905",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,40,65,217.645,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,132.625
"14906",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,41,66,217.987,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,134.714
"14907",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,42,67,212.478,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,137.782
"14908",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,43,68,212.675,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,144.67
"14909",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,43,69,219.257,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,143.151
"14910",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,43,70,210.904,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,146.658
"14911",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,44,71,209.855,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,144.807
"14912",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,45,72,212.724,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,151.367
"14913",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,46,73,216.697,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,154.193
"14914",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,47,74,225.046,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,155.199
"14915",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,47,75,223.175,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,155.226
