PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
39588743, cognitive, 5, 14, 15, 637, 712, 5, 15, 342.368, 0.102564102564103, 0.0338983050847458, 0.0509554140127389, 378, -1, 0, 0, 21, 51.33
39588743, cognitive, 5, 14, 15, 641, 714, 5, 16, 1769.098, 0.0851063829787234, 0.0338983050847458, 0.0484848484848485, 367, -1, 0, 0, 21, 52.112
39588743, cognitive, 5, 14, 15, 641, 714, 5, 17, 1937.748, 0.24, 0.101694915254237, 0.142857142857143, 359, -1, 0, 0, 21, 55.141
39588743, cognitive, 5, 14, 15, 641, 714, 6, 18, 1853.583, 0.24, 0.101694915254237, 0.142857142857143, 359, -1, 0, 0, 21, 58.134
39588743, cognitive, 5, 14, 15, 646, 716, 6, 19, 1406.254, 0.172413793103448, 0.0847457627118644, 0.113636363636364, 350, -1, 0, 0, 21, 63.574
39588743, cognitive, 5, 14, 15, 646, 716, 6, 20, 1377.875, 0.172413793103448, 0.0847457627118644, 0.113636363636364, 350, -1, 0, 0, 21, 64.856
39588743, cognitive, 5, 14, 15, 648, 716, 6, 21, 1609.391, 0.188679245283019, 0.0847457627118644, 0.116959064327485, 362, -1, 0, 0, 21, 66.996
39588743, cognitive, 5, 14, 15, 648, 716, 7, 22, 1481.505, 0.188679245283019, 0.0847457627118644, 0.116959064327485, 362, -1, 0, 0, 21, 72.021
39588743, cognitive, 5, 14, 15, 648, 716, 7, 23, 1574.1, 0.188679245283019, 0.0847457627118644, 0.116959064327485, 362, -1, 0, 0, 21, 80.393
39588743, cognitive, 5, 14, 15, 648, 716, 7, 24, 1587.07, 0.188679245283019, 0.0847457627118644, 0.116959064327485, 362, -1, 0, 0, 21, 77.236
39588743, cognitive, 5, 14, 15, 648, 716, 7, 25, 1573.619, 0.188679245283019, 0.0847457627118644, 0.116959064327485, 362, -1, 0, 0, 21, 80.629
39588743, cognitive, 5, 14, 15, 648, 716, 8, 26, 1574.673, 0.188679245283019, 0.0847457627118644, 0.116959064327485, 362, -1, 0, 0, 21, 82.525
39588743, cognitive, 5, 14, 15, 648, 716, 8, 27, 1577.929, 0.188679245283019, 0.0847457627118644, 0.116959064327485, 362, -1, 0, 0, 21, 87.289
39588743, cognitive, 5, 14, 15, 648, 716, 8, 28, 1579.79, 0.188679245283019, 0.0847457627118644, 0.116959064327485, 362, -1, 0, 0, 21, 87.361
39588743, cognitive, 5, 14, 15, 648, 716, 8, 29, 1570.462, 0.188679245283019, 0.0847457627118644, 0.116959064327485, 362, -1, 0, 0, 21, 90.364
39588743, cognitive, 5, 14, 15, 648, 716, 9, 30, 1555.919, 0.188679245283019, 0.0847457627118644, 0.116959064327485, 362, -1, 0, 0, 21, 95.485
