PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
565023544, cognitive_STRICT, 26, 14, 15, 658, 716, 6, 45, 1571.142, 0.226415094339623, 0.0810810810810811, 0.119402985074627, 470, -1, 0, 0, 15, 48.282, 3, 1, 2, 0.441666666666667, 2, 0, 2, 0.45625, False, False, -1, False, False, -1, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 657, 716, 6, 46, 1599.513, 0.22, 0.0743243243243243, 0.111111111111111, 489, -1, 0, 0, 15, 48.85, 3, 1, 2, 0.441666666666667, 2, 0, 2, 0.45625, False, False, -1, False, False, -1, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 657, 716, 6, 47, 1428.183, 0.170731707317073, 0.0472972972972973, 0.0740740740740741, 513, -1, 0, 0, 15, 50.657, 3, 1, 2, 0.441666666666667, 2, 0, 2, 0.45625, False, False, -1, False, False, -1, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 659, 716, 6, 48, 1785.428, 0.333333333333333, 0.108108108108108, 0.163265306122449, 494, -1, 0, 0, 15, 51.469, 3, 1, 2, 0.441666666666667, 2, 0, 2, 0.45625, False, False, -1, False, False, -1, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 657, 716, 6, 49, 435.604, 0.196428571428571, 0.0743243243243243, 0.107843137254902, 489, -1, 0, 0, 15, 52.61, 3, 1, 2, 0.441666666666667, 2, 0, 2, 0.45625, False, False, -1, False, False, -1, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 657, 716, 6, 50, 1635.865, 0.12, 0.0405405405405405, 0.0606060606060606, 490, -1, 0, 0, 15, 52.645, 3, 1, 2, 0.441666666666667, 2, 0, 2, 0.45625, False, False, -1, False, False, -1, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 658, 716, 6, 51, 1748.801, 0.196078431372549, 0.0675675675675676, 0.100502512562814, 491, -1, 0, 0, 15, 54.934, 3, 1, 2, 0.441666666666667, 2, 0, 2, 0.45625, False, False, -1, False, False, -1, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 664, 718, 7, 52, 1910.193, 0.16, 0.0540540540540541, 0.0808080808080808, 497, -1, 0, 0, 15, 55.37, 3, 1, 2, 0.441666666666667, 2, 0, 2, 0.45625, False, False, -1, False, False, -1, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 664, 718, 7, 53, 542.694, 0.181818181818182, 0.0810810810810811, 0.11214953271028, 489, -1, 0, 0, 15, 57.741, 3, 1, 2, 0.441666666666667, 2, 0, 2, 0.45625, False, False, -1, False, False, -1, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 666, 718, 7, 54, 459.25, 0.162162162162162, 0.0405405405405405, 0.0648648648648649, 543, -1, 0, 0, 15, 54.896, 3, 1, 2, 0.441666666666667, 2, 0, 2, 0.45625, False, False, -1, False, False, -1, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 662, 718, 7, 55, 1604.646, 0.155555555555556, 0.0472972972972973, 0.072538860103627, 512, -1, 0, 0, 15, 59.006, 3, 1, 2, 0.441666666666667, 2, 0, 2, 0.45625, False, False, -1, False, False, -1, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 663, 718, 7, 56, 17793.549, 0.173076923076923, 0.0608108108108108, 0.09, 484, -1, 0, 0, 15, 61.138, 3, 1, 2, 0.441666666666667, 2, 0, 2, 0.45625, False, False, -1, False, False, -1, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 663, 718, 7, 57, 605.519, 0.217948717948718, 0.114864864864865, 0.150442477876106, 443, -1, 0, 0, 15, 61.514, 3, 1, 2, 0.441666666666667, 2, 0, 2, 0.45625, False, False, -1, False, False, -1, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 662, 718, 7, 58, 53253.908, 0.175675675675676, 0.0878378378378378, 0.117117117117117, 463, -1, 0, 0, 15, 59.166, 3, 1, 2, 0.441666666666667, 2, 0, 2, 0.45625, False, False, -1, False, False, -1, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 662, 718, 7, 59, 1591.393, 0.235294117647059, 0.0810810810810811, 0.120603015075377, 491, -1, 0, 0, 15, 59.237, 3, 1, 2, 0.441666666666667, 2, 0, 2, 0.45625, False, False, -1, False, False, -1, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 662, 718, 7, 60, 2020.48, 0.106382978723404, 0.0337837837837838, 0.0512820512820513, 501, -1, 0, 0, 15, 61.565, 4, 1, 3, 0.363858695652174, 3, 0, 3, 0.347644927536232, False, False, -1, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 662, 718, 7, 61, 1865.467, 0.136363636363636, 0.0405405405405405, 0.0625, 517, -1, 0, 0, 15, 64.074, 4, 1, 3, 0.363858695652174, 3, 0, 3, 0.347644927536232, False, False, -1, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 669, 720, 8, 62, 1878.141, 0.136363636363636, 0.0405405405405405, 0.0625, 517, -1, 0, 0, 15, 63.347, 4, 1, 3, 0.363858695652174, 3, 0, 3, 0.347644927536232, False, False, -1, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 671, 720, 8, 63, 2392.036, 0.15, 0.0608108108108108, 0.0865384615384615, 448, -1, 0, 0, 15, 67.196, 4, 1, 3, 0.363858695652174, 3, 0, 3, 0.347644927536232, False, False, -1, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 670, 720, 8, 64, 2177.406, 0.127659574468085, 0.0405405405405405, 0.0615384615384615, 504, -1, 0, 0, 15, 68.532, 4, 1, 3, 0.363858695652174, 3, 0, 3, 0.347644927536232, False, False, -1, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, False, False, -1, False, False, -1, False, False, -1, False, False, 0
565023544, cognitive_STRICT, 26, 14, 15, 671, 720, 8, 65, 2729.55, 0.117647058823529, 0.0540540540540541, 0.0740740740740741, 449, -1, 0, 0, 15, 66.973, 5, 1, 4, 0.329182194616977, 4, 0, 4, 0.308352743271222, False, False, -1, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 673, 720, 8, 66, 2200.752, 0.192307692307692, 0.0675675675675676, 0.1, 484, -1, 0, 0, 15, 72.411, 5, 1, 4, 0.329182194616977, 4, 0, 4, 0.308352743271222, False, False, -1, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 670, 720, 8, 67, 31281.707, 0.117647058823529, 0.0540540540540541, 0.0740740740740741, 452, -1, 0, 0, 15, 72.467, 5, 1, 4, 0.329182194616977, 4, 0, 4, 0.308352743271222, False, False, -1, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 669, 720, 8, 68, 2085.439, 0.0909090909090909, 0.0337837837837838, 0.0492610837438424, 482, -1, 0, 0, 15, 69.968, 5, 1, 4, 0.329182194616977, 4, 0, 4, 0.308352743271222, False, False, -1, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 670, 720, 8, 69, 28755.095, 0.257575757575758, 0.114864864864865, 0.158878504672897, 448, -1, 0, 0, 15, 77.464, 5, 1, 4, 0.329182194616977, 4, 0, 4, 0.308352743271222, False, False, -1, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 669, 720, 8, 70, 19427.609, 0.212121212121212, 0.0945945945945946, 0.130841121495327, 478, -1, 0, 0, 15, 75.915, 5, 1, 4, 0.329182194616977, 4, 0, 4, 0.308352743271222, False, False, -1, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 671, 720, 8, 71, 3444.615, 0.15, 0.0608108108108108, 0.0865384615384615, 473, -1, 0, 0, 15, 74.379, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 682, 722, 9, 72, 510.766, 0.13953488372093, 0.0405405405405405, 0.06282722513089, 511, -1, 0, 0, 15, 78.56, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 679, 722, 9, 73, 25481.412, 0.188405797101449, 0.0878378378378378, 0.119815668202765, 459, -1, 0, 0, 15, 79.029, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 682, 722, 9, 74, 1964.228, 0.142857142857143, 0.0472972972972973, 0.0710659898477157, 487, -1, 0, 0, 15, 75.689, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 679, 722, 9, 75, 3101.267, 0.196969696969697, 0.0878378378378378, 0.121495327102804, 446, -1, 0, 0, 15, 81.824, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 681, 722, 9, 76, 3453.352, 0.185185185185185, 0.0675675675675676, 0.099009900990099, 478, -1, 0, 0, 15, 83.349, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 678, 722, 9, 77, 28377.949, 0.181818181818182, 0.0810810810810811, 0.11214953271028, 466, -1, 0, 0, 15, 82.933, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 678, 722, 9, 78, 5557.095, 0.203125, 0.0878378378378378, 0.122641509433962, 473, -1, 0, 0, 15, 81.169, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 681, 722, 9, 79, 1691.716, 0.0980392156862745, 0.0337837837837838, 0.050251256281407, 477, -1, 0, 0, 15, 84.858, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 681, 722, 9, 80, 550.726, 0.232142857142857, 0.0878378378378378, 0.127450980392157, 482, -1, 0, 0, 15, 85.906, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 678, 722, 9, 81, 1727.683, 0.150943396226415, 0.0540540540540541, 0.0796019900497513, 487, -1, 0, 0, 15, 89.015, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 687, 724, 10, 82, 2115.811, 0.134615384615385, 0.0472972972972973, 0.07, 500, -1, 0, 0, 15, 94.321, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 689, 724, 10, 83, 2573.92, 0.184615384615385, 0.0810810810810811, 0.112676056338028, 467, -1, 0, 0, 15, 90.927, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 688, 724, 10, 84, 532.879, 0.111111111111111, 0.0337837837837838, 0.0518134715025907, 496, -1, 0, 0, 15, 86.687, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 690, 724, 10, 85, 2924.005, 0.204081632653061, 0.0675675675675676, 0.101522842639594, 502, -1, 0, 0, 15, 93.891, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 688, 724, 10, 86, 19528.645, 0.159420289855072, 0.0743243243243243, 0.101382488479263, 460, -1, 0, 0, 15, 94.335, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 687, 724, 10, 87, 52506.657, 0.182926829268293, 0.101351351351351, 0.130434782608696, 453, -1, 0, 0, 15, 89.027, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 688, 724, 10, 88, 4163.246, 0.0746268656716418, 0.0337837837837838, 0.0465116279069767, 468, -1, 0, 0, 15, 97.562, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 689, 724, 10, 89, 50147.061, 0.125, 0.0472972972972973, 0.0686274509803921, 487, -1, 0, 0, 15, 92.541, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 690, 724, 10, 90, 571.747, 0.189189189189189, 0.0945945945945946, 0.126126126126126, 460, -1, 0, 0, 15, 97.637, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 692, 724, 10, 91, 1936.865, 0.175438596491228, 0.0675675675675676, 0.0975609756097561, 466, -1, 0, 0, 15, 93.435, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 702, 726, 11, 92, 585.358, 0.216666666666667, 0.0878378378378378, 0.125, 464, -1, 0, 0, 15, 101.291, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 700, 726, 11, 93, 4038.017, 0.161290322580645, 0.0675675675675676, 0.0952380952380952, 476, -1, 0, 0, 15, 102.885, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 700, 726, 11, 94, 604.971, 0.150684931506849, 0.0743243243243243, 0.0995475113122172, 458, -1, 0, 0, 15, 96.453, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 700, 726, 11, 95, 3194.458, 0.205479452054795, 0.101351351351351, 0.135746606334842, 441, -1, 0, 0, 15, 97.968, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 697, 726, 11, 96, 611.574, 0.0892857142857143, 0.0337837837837838, 0.0490196078431373, 483, -1, 0, 0, 15, 98.856, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 698, 726, 11, 97, 4300.292, 0.163636363636364, 0.0608108108108108, 0.0886699507389163, 495, -1, 0, 0, 15, 109.931, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 699, 726, 11, 98, 595.256, 0.115384615384615, 0.0405405405405405, 0.06, 499, -1, 0, 0, 15, 103.992, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 696, 726, 11, 99, 2532.453, 0.0985915492957746, 0.0472972972972973, 0.0639269406392694, 451, -1, 0, 0, 15, 111.21, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 696, 726, 11, 100, 20663.076, 0.125, 0.0472972972972973, 0.0686274509803921, 494, -1, 0, 0, 15, 114.147, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 700, 726, 11, 101, 4308.856, 0.161290322580645, 0.0675675675675676, 0.0952380952380952, 483, -1, 0, 0, 15, 113.173, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
565023544, cognitive_STRICT, 26, 14, 15, 709, 728, 12, 102, 2598.484, 0.166666666666667, 0.0810810810810811, 0.109090909090909, 452, -1, 0, 0, 15, 105.214, 6, 1, 5, 0.313207384403037, 5, 0, 5, 0.293348861283644, True, False, 0.766666666666667, True, False, 0.869565217391304, True, False, 0.5, True, True, 0.4, True, False, 0.775, False, False, -1, True, False, 0.5875, True, False, 0.80952380952381, False, False, -1, False, False, -1, True, False, 0.80952380952381
