playerid, systemconfiguration, numberofgoals, numberofoperatorsprecompilation, numberofpredicatesprecompilation, numberofoperatorspostcompilation, numberofpredicatespostcompilation, numberofobservationsinput, numberofplayeractionstaken, runtime, planrecognitionprecision, planrecognitionrecall, planrecognitionf1score, planrecognitionlevenshteindistance, goalrecognitionprecision, goalrecognitionrecall, goalrecognitionf1score, goalrecognitionlevenshteindistance, indextercalculationtime, numberofadoptedquestparts, numberofcompletedquestparts, numberofactivequestparts, averageinverseknowledgeofactivequestparts, numberofadoptedquests, numberofcompletedquests, numberofactivequests, averageinverseknowledgeofactivequests, equipquest-adopted, equipquest-complete, equipquest-knol, fetchquest-adopted, fetchquest-complete, fetchquest-knol, pilgrimagequest-adopted, pilgrimagequest-complete, pilgrimagequest-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-gift-adopted, lovequest-gift-complete, lovequest-gift-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-aggregate-adopted, lovequest-aggregate-complete, lovequest-avg-knol, wisdomquest-coin-adopted, wisdomquest-coin-complete, wisdomquest-coin-knol, wisdomquest-humanskull-adopted, wisdomquest-humanskull-complete, wisdomquest-humanskull-knol, wisdomquest-candle-adopted, wisdomquest-candle-complete, wisdomquest-candle-knol, wisdomquest-aggregate-adopted, wisdomquest-aggregate-complete, wisdomquest-avg-knol
-327816111, baseline, 5, 14, 15, 646, 716, 67, 67, 2326, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 2, 0, 2, 0.477173913043478, 2, 0, 2, 0.477173913043478, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-327816111, baseline, 5, 14, 15, 646, 716, 68, 68, 2443.478, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 2, 0, 2, 0.477173913043478, 2, 0, 2, 0.477173913043478, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-327816111, baseline, 5, 14, 15, 646, 716, 69, 69, 2321.859, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 2, 0, 2, 0.477173913043478, 2, 0, 2, 0.477173913043478, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-327816111, baseline, 5, 14, 15, 646, 716, 70, 70, 2394.237, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 2, 0, 2, 0.477173913043478, 2, 0, 2, 0.477173913043478, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-327816111, baseline, 5, 14, 15, 646, 716, 71, 71, 2308.264, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 2, 0, 2, 0.477173913043478, 2, 0, 2, 0.477173913043478, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-327816111, baseline, 5, 14, 15, 646, 716, 72, 72, 2365.078, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 2, 0, 2, 0.477173913043478, 2, 0, 2, 0.477173913043478, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-327816111, baseline, 5, 14, 15, 646, 716, 73, 73, 2440.09, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 2, 0, 2, 0.477173913043478, 2, 0, 2, 0.477173913043478, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-327816111, baseline, 5, 14, 15, 646, 716, 74, 74, 2311.722, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 3, 0, 3, 0.389544513457557, 3, 0, 3, 0.389544513457557, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, false, 0.785714285714286, false, false, -1, false, false, -1, true, false, 0.785714285714286
-327816111, baseline, 5, 14, 15, 646, 716, 75, 75, 2376.735, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 3, 0, 3, 0.389544513457557, 3, 0, 3, 0.389544513457557, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, false, 0.785714285714286, false, false, -1, false, false, -1, true, false, 0.785714285714286
-327816111, baseline, 5, 14, 15, 646, 716, 76, 76, 2360.515, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 3, 0, 3, 0.389544513457557, 3, 0, 3, 0.389544513457557, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, false, 0.785714285714286, false, false, -1, false, false, -1, true, false, 0.785714285714286
-327816111, baseline, 5, 14, 15, 646, 716, 77, 77, 2361.121, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 3, 0, 3, 0.389544513457557, 3, 0, 3, 0.389544513457557, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, false, 0.785714285714286, false, false, -1, false, false, -1, true, false, 0.785714285714286
-327816111, baseline, 5, 14, 15, 646, 716, 78, 78, 2342.831, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 3, 0, 3, 0.389544513457557, 3, 0, 3, 0.389544513457557, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, false, 0.785714285714286, false, false, -1, false, false, -1, true, false, 0.785714285714286
-327816111, baseline, 5, 14, 15, 646, 716, 79, 79, 2303.385, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 3, 1, 2, 0.460973084886128, 3, 0, 3, 0.389544513457557, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, false, 0.785714285714286, false, false, -1, true, false, 0.785714285714286
-327816111, baseline, 5, 14, 15, 646, 716, 80, 80, 2410.69, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 3, 1, 2, 0.460973084886128, 3, 0, 3, 0.389544513457557, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, false, 0.785714285714286, false, false, -1, true, false, 0.785714285714286
-327816111, baseline, 5, 14, 15, 646, 716, 81, 81, 2493.512, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 3, 1, 2, 0.460973084886128, 3, 0, 3, 0.389544513457557, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, false, 0.785714285714286, false, false, -1, true, false, 0.785714285714286
-327816111, baseline, 5, 14, 15, 646, 716, 82, 82, 2322.159, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 3, 1, 2, 0.460973084886128, 3, 0, 3, 0.389544513457557, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, false, 0.785714285714286, false, false, -1, true, false, 0.785714285714286
-327816111, baseline, 5, 14, 15, 646, 716, 83, 83, 2294.954, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 3, 1, 2, 0.460973084886128, 3, 0, 3, 0.389544513457557, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, false, 0.785714285714286, false, false, -1, true, false, 0.785714285714286
-327816111, baseline, 5, 14, 15, 646, 716, 84, 84, 2305.162, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 3, 1, 2, 0.460973084886128, 3, 0, 3, 0.389544513457557, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, false, 0.785714285714286, false, false, -1, true, false, 0.785714285714286
-327816111, baseline, 5, 14, 15, 646, 716, 85, 85, 2327.492, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 3, 1, 2, 0.460973084886128, 3, 0, 3, 0.389544513457557, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, false, 0.785714285714286, false, false, -1, true, false, 0.785714285714286
-327816111, baseline, 5, 14, 15, 646, 716, 86, 86, 2313.407, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 87, 87, 2333.238, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 88, 88, 2364.548, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 89, 89, 2363.512, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 90, 90, 2401.968, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 91, 91, 2377.64, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 92, 92, 2335.138, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 93, 93, 2353.293, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 94, 94, 2417.925, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 95, 95, 2377.421, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 96, 96, 2376.87, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 97, 97, 2344.085, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 98, 98, 2382.629, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 99, 99, 2356.552, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 100, 100, 2327.282, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 101, 101, 2423.483, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 102, 102, 2459.826, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 103, 103, 2324.077, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 104, 104, 2337.548, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 105, 105, 2342.105, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 2, 2, 0.405253623188406, 3, 0, 3, 0.39219001610306, false, false, -1, true, false, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 106, 106, 2361.885, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 3, 1, 0.405253623188406, 3, 1, 2, 0.39219001610306, false, false, -1, true, true, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 107, 107, 2352.351, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 3, 1, 0.405253623188406, 3, 1, 2, 0.39219001610306, false, false, -1, true, true, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 108, 108, 2294.233, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 3, 1, 0.405253623188406, 3, 1, 2, 0.39219001610306, false, false, -1, true, true, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 109, 109, 2303.065, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 3, 1, 0.405253623188406, 3, 1, 2, 0.39219001610306, false, false, -1, true, true, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 110, 110, 2407.439, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 3, 1, 0.405253623188406, 3, 1, 2, 0.39219001610306, false, false, -1, true, true, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 111, 111, 2360.617, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 3, 1, 0.405253623188406, 3, 1, 2, 0.39219001610306, false, false, -1, true, true, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 112, 112, 2362.553, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 3, 1, 0.405253623188406, 3, 1, 2, 0.39219001610306, false, false, -1, true, true, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 113, 113, 2297.71, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 4, 3, 1, 0.405253623188406, 3, 1, 2, 0.39219001610306, false, false, -1, true, true, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-327816111, baseline, 5, 14, 15, 646, 716, 114, 114, 2343.55, 0.215686274509804, 0.0956521739130435, 0.132530120481928, 363, -1, 0, 0, 21, 0, 5, 3, 2, 0.384202898550725, 4, 1, 3, 0.369142512077295, true, false, 0.7, true, true, 0.695652173913043, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, true, 0.785714285714286, true, true, 0.785714285714286, true, false, 0.761904761904762, true, false, 0.777777777777778
-419234476, baseline, 5, 14, 15, 631, 706, 1, 1, 1518.567, 0.162162162162162, 0.0821917808219178, 0.109090909090909, 201, -1, 0, 0, 18, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-419234476, baseline, 5, 14, 15, 632, 708, 2, 2, 1550.019, 0.162162162162162, 0.0821917808219178, 0.109090909090909, 201, -1, 0, 0, 18, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-419234476, baseline, 5, 14, 15, 634, 710, 3, 3, 1501.075, 0.162162162162162, 0.0821917808219178, 0.109090909090909, 201, -1, 0, 0, 18, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-419234476, baseline, 5, 14, 15, 637, 712, 4, 4, 1603.683, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-419234476, baseline, 5, 14, 15, 637, 712, 5, 5, 1536.305, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-419234476, baseline, 5, 14, 15, 637, 712, 6, 6, 1580.493, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-419234476, baseline, 5, 14, 15, 637, 712, 7, 7, 1506.053, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-419234476, baseline, 5, 14, 15, 637, 712, 8, 8, 1544.786, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-419234476, baseline, 5, 14, 15, 637, 712, 9, 9, 1561.397, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-419234476, baseline, 5, 14, 15, 637, 712, 10, 10, 1527.787, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-419234476, baseline, 5, 14, 15, 637, 712, 11, 11, 1605.252, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-419234476, baseline, 5, 14, 15, 637, 712, 12, 12, 1490.563, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-419234476, baseline, 5, 14, 15, 637, 712, 13, 13, 1483.408, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-419234476, baseline, 5, 14, 15, 637, 712, 14, 14, 1533.429, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
