playerid, systemconfiguration, numberofgoals, numberofoperatorsprecompilation, numberofpredicatesprecompilation, numberofoperatorspostcompilation, numberofpredicatespostcompilation, numberofobservationsinput, numberofplayeractionstaken, runtime, planrecognitionprecision, planrecognitionrecall, planrecognitionf1score, planrecognitionlevenshteindistance, goalrecognitionprecision, goalrecognitionrecall, goalrecognitionf1score, goalrecognitionlevenshteindistance, indextercalculationtime, numberofadoptedquestparts, numberofcompletedquestparts, numberofactivequestparts, averageinverseknowledgeofactivequestparts, numberofadoptedquests, numberofcompletedquests, numberofactivequests, averageinverseknowledgeofactivequests, equipquest-adopted, equipquest-complete, equipquest-knol, fetchquest-adopted, fetchquest-complete, fetchquest-knol, pilgrimagequest-adopted, pilgrimagequest-complete, pilgrimagequest-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-gift-adopted, lovequest-gift-complete, lovequest-gift-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-aggregate-adopted, lovequest-aggregate-complete, lovequest-avg-knol, wisdomquest-coin-adopted, wisdomquest-coin-complete, wisdomquest-coin-knol, wisdomquest-humanskull-adopted, wisdomquest-humanskull-complete, wisdomquest-humanskull-knol, wisdomquest-candle-adopted, wisdomquest-candle-complete, wisdomquest-candle-knol, wisdomquest-aggregate-adopted, wisdomquest-aggregate-complete, wisdomquest-avg-knol
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 67, 2634.017, 0.0833333333333333, 0.0510204081632653, 0.0632911392405063, 264, -1, 0, 0, 21, 0, 3, 2, 1, 0.441666666666667, 2, 1, 1, 0.45625, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 68, 468.853, 0.159090909090909, 0.0714285714285714, 0.0985915492957746, 296, -1, 0, 0, 21, 0, 3, 2, 1, 0.441666666666667, 2, 1, 1, 0.45625, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 69, 454.13, 0.0625, 0.0306122448979592, 0.0410958904109589, 273, -1, 0, 0, 21, 0, 3, 2, 1, 0.441666666666667, 2, 1, 1, 0.45625, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 70, 481.427, 0.152173913043478, 0.0714285714285714, 0.0972222222222222, 315, -1, 0, 0, 21, 0, 4, 2, 2, 0.378869047619048, 3, 1, 2, 0.36765873015873, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 71, 1985.698, 0.0555555555555556, 0.0306122448979592, 0.0394736842105263, 284, -1, 0, 0, 21, 0, 4, 2, 2, 0.378869047619048, 3, 1, 2, 0.36765873015873, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 72, 1875.903, 0.188679245283019, 0.102040816326531, 0.132450331125828, 290, -1, 0, 0, 21, 0, 4, 2, 2, 0.378869047619048, 3, 1, 2, 0.36765873015873, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 73, 1999.893, 0.188679245283019, 0.102040816326531, 0.132450331125828, 290, -1, 0, 0, 21, 0, 4, 2, 2, 0.378869047619048, 3, 1, 2, 0.36765873015873, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 74, 1961.497, 0.106382978723404, 0.0510204081632653, 0.0689655172413793, 302, -1, 0, 0, 21, 0, 5, 2, 3, 0.356428571428571, 4, 1, 3, 0.342410714285714, true, false, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 75, 1533.525, 0.186046511627907, 0.0816326530612245, 0.113475177304965, 282, -1, 0, 0, 21, 0, 5, 2, 3, 0.356428571428571, 4, 1, 3, 0.342410714285714, true, false, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 76, 1584.764, 0.209302325581395, 0.0918367346938776, 0.127659574468085, 296, -1, 0, 0, 21, 0, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 77, 405.739, 0.243243243243243, 0.0918367346938776, 0.133333333333333, 321, -1, 0, 0, 21, 0, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 78, 1407.476, 0.111111111111111, 0.0510204081632653, 0.0699300699300699, 306, -1, 0, 0, 21, 0, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 79, 1477.604, 0.192307692307692, 0.102040816326531, 0.133333333333333, 274, -1, 0, 0, 21, 0, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 80, 1652.553, 0.192307692307692, 0.102040816326531, 0.133333333333333, 288, -1, 0, 0, 21, 0, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 81, 449.271, 0.166666666666667, 0.0714285714285714, 0.1, 306, -1, 0, 0, 21, 0, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 82, 1610.231, 0.113207547169811, 0.0612244897959184, 0.0794701986754967, 287, -1, 0, 0, 21, 0, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 83, 441.847, 0.157894736842105, 0.0612244897959184, 0.0882352941176471, 325, -1, 0, 0, 21, 0, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 84, 1550.966, 0.12, 0.0612244897959184, 0.0810810810810811, 272, -1, 0, 0, 21, 0, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 85, 490.615, 0.2, 0.102040816326531, 0.135135135135135, 301, -1, 0, 0, 21, 0, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 86, 2349.043, 0.103448275862069, 0.0612244897959184, 0.0769230769230769, 254, -1, 0, 0, 21, 0, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 87, 2106.12, 0.218181818181818, 0.122448979591837, 0.156862745098039, 278, -1, 0, 0, 21, 0, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 88, 1746.46, 0.111111111111111, 0.0612244897959184, 0.0789473684210526, 287, -1, 0, 0, 21, 0, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 89, 1859.198, 0.155172413793103, 0.0918367346938776, 0.115384615384615, 264, -1, 0, 0, 21, 0, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 90, 2166.875, 0.0701754385964912, 0.0408163265306122, 0.0516129032258065, 265, -1, 0, 0, 21, 0, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 663, 718, 7, 91, 2542.009, 0.0847457627118644, 0.0510204081632653, 0.0636942675159236, 257, -1, 0, 0, 21, 0, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 663, 718, 7, 92, 1772.942, 0.111111111111111, 0.0612244897959184, 0.0789473684210526, 291, -1, 0, 0, 21, 0, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 664, 718, 7, 93, 1753.463, 0.107142857142857, 0.0612244897959184, 0.0779220779220779, 282, -1, 0, 0, 21, 0, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 663, 718, 7, 94, 1870.209, 0.103448275862069, 0.0612244897959184, 0.0769230769230769, 280, -1, 0, 0, 21, 0, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 663, 718, 7, 95, 1672.49, 0.148148148148148, 0.0816326530612245, 0.105263157894737, 285, -1, 0, 0, 21, 0, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 96, 1525.485, 0.1, 0.0510204081632653, 0.0675675675675676, 298, -1, 0, 0, 21, 0, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, windowed, 26, 14, 15, 662, 718, 7, 97, 1546.784, 0.152173913043478, 0.0714285714285714, 0.0972222222222222, 300, -1, 0, 0, 21, 0, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1328595570, windowed, 26, 14, 15, 641, 706, 1, 1, 1194.669, 0.256410256410256, 0.120481927710843, 0.163934426229508, 263, -1, 0, 0, 21, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, windowed, 26, 14, 15, 642, 708, 2, 2, 1433.276, 0.224489795918367, 0.132530120481928, 0.166666666666667, 252, -1, 0, 0, 21, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, windowed, 26, 14, 15, 644, 710, 3, 3, 1398.454, 0.255813953488372, 0.132530120481928, 0.174603174603175, 255, -1, 0, 0, 21, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, windowed, 26, 14, 15, 647, 712, 4, 4, 1805.89, 0.166666666666667, 0.0963855421686747, 0.122137404580153, 248, -1, 0, 0, 21, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, windowed, 26, 14, 15, 651, 714, 5, 5, 486.437, 0.34375, 0.132530120481928, 0.191304347826087, 253, -1, 0, 0, 21, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, windowed, 26, 14, 15, 656, 716, 6, 6, 1603.18, 0.183673469387755, 0.108433734939759, 0.136363636363636, 259, -1, 0, 0, 21, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, windowed, 26, 14, 15, 662, 718, 7, 7, 445.013, 0.4375, 0.168674698795181, 0.243478260869565, 253, -1, 0, 0, 21, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, windowed, 26, 14, 15, 662, 718, 7, 8, 414.975, 0.129032258064516, 0.0481927710843374, 0.0701754385964912, 257, -1, 0, 0, 21, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, windowed, 26, 14, 15, 662, 718, 7, 9, 451.938, 0.1875, 0.072289156626506, 0.104347826086957, 254, -1, 0, 0, 21, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, windowed, 26, 14, 15, 662, 718, 7, 10, 437.81, 0.117647058823529, 0.0481927710843374, 0.0683760683760684, 247, -1, 0, 0, 21, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, windowed, 26, 14, 15, 662, 718, 7, 11, 429.458, 0.129032258064516, 0.0481927710843374, 0.0701754385964912, 256, -1, 0, 0, 21, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, windowed, 26, 14, 15, 662, 718, 7, 12, 1853.675, 0.26530612244898, 0.156626506024096, 0.196969696969697, 255, -1, 0, 0, 21, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, windowed, 26, 14, 15, 662, 718, 7, 13, 455.056, 0.125, 0.0481927710843374, 0.0695652173913044, 256, -1, 0, 0, 21, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, windowed, 26, 14, 15, 662, 718, 7, 14, 2424.352, 0.261904761904762, 0.132530120481928, 0.176, 252, -1, 0, 0, 21, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, windowed, 26, 14, 15, 662, 718, 7, 15, 488.609, 0.0857142857142857, 0.036144578313253, 0.0508474576271186, 244, -1, 0, 0, 21, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, windowed, 26, 14, 15, 662, 718, 7, 16, 1784.17, 0.195121951219512, 0.0963855421686747, 0.129032258064516, 262, -1, 0, 0, 21, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, windowed, 26, 14, 15, 662, 718, 7, 17, 1702.591, 0.244897959183673, 0.144578313253012, 0.181818181818182, 245, -1, 0, 0, 21, 0, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
