PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
606449569, cognitive_STRICT, 26, 14, 15, 713, 728, 12, 111, 2303.585, 0.16, 0.062992125984252, 0.0903954802259887, 415, -1, 0, 0, 21, 119.442
606449569, cognitive_STRICT, 26, 14, 15, 725, 730, 13, 112, 15659.386, 0.142857142857143, 0.0708661417322835, 0.0947368421052632, 383, -1, 0, 0, 21, 115.836
606449569, cognitive_STRICT, 26, 14, 15, 725, 730, 13, 113, 14593.145, 0.131147540983607, 0.062992125984252, 0.0851063829787234, 392, -1, 0, 0, 21, 119.452
606449569, cognitive_STRICT, 26, 14, 15, 723, 730, 13, 114, 30833.815, 0.142857142857143, 0.0866141732283465, 0.107843137254902, 368, -1, 0, 0, 21, 128.433
606449569, cognitive_STRICT, 26, 14, 15, 722, 730, 13, 115, 45983.933, 0.150684931506849, 0.0866141732283465, 0.11, 386, -1, 0, 0, 21, 133.603
606449569, cognitive_STRICT, 26, 14, 15, 725, 730, 13, 116, 13656.745, 0.107692307692308, 0.0551181102362205, 0.0729166666666667, 373, -1, 0, 0, 21, 134.956
606449569, cognitive_STRICT, 26, 14, 15, 721, 730, 13, 117, 49115.542, 0.194444444444444, 0.110236220472441, 0.14070351758794, 387, -1, 0, 0, 21, 122.152
606449569, cognitive_STRICT, 26, 14, 15, 727, 730, 13, 118, 2626.975, 0.188679245283019, 0.078740157480315, 0.111111111111111, 416, -1, 0, 0, 21, 138.38
606449569, cognitive_STRICT, 26, 14, 15, 725, 730, 13, 119, 27569.169, 0.109375, 0.0551181102362205, 0.0732984293193717, 384, -1, 0, 0, 21, 123.787
606449569, cognitive_STRICT, 26, 14, 15, 723, 730, 13, 120, 65074.659, 0.240506329113924, 0.149606299212598, 0.184466019417476, 373, -1, 0, 0, 21, 135.551
606449569, cognitive_STRICT, 26, 14, 15, 727, 730, 13, 121, 3024.149, 0.178571428571429, 0.078740157480315, 0.109289617486339, 406, -1, 0, 0, 21, 137.965
606449569, cognitive_STRICT, 26, 14, 15, 735, 732, 14, 122, 4290.048, 0.231707317073171, 0.149606299212598, 0.181818181818182, 344, -1, 0, 0, 21, 128.643
606449569, cognitive_STRICT, 26, 14, 15, 738, 732, 14, 123, 645.372, 0.271186440677966, 0.125984251968504, 0.172043010752688, 414, -1, 0, 0, 21, 139.406
606449569, cognitive_STRICT, 26, 14, 15, 739, 732, 14, 124, 3951.116, 0.269230769230769, 0.110236220472441, 0.156424581005587, 403, -1, 0, 0, 21, 147.031
606449569, cognitive_STRICT, 26, 14, 15, 740, 732, 14, 125, 23342.179, 0.1875, 0.094488188976378, 0.12565445026178, 363, -1, 0, 0, 21, 143.69
606449569, cognitive_STRICT, 26, 14, 15, 738, 732, 14, 126, 60407.469, 0.189655172413793, 0.0866141732283465, 0.118918918918919, 415, -1, 0, 0, 21, 138.63
